0.742529	0.742518	0.742503	0.742475	0.742423	0.742373	0.742310	0.742285	0.742270	0.742248	0.742264	0.742260	0.742254	0.742272	0.742286	0.742303	0.742410	0.742465	0.742515	0.742611	0.742746	0.742904	0.743114	0.743271	0.743568	0.743778	0.744097	0.744451	0.744777	0.745237	0.745683	0.746136	0.746643	0.747155	0.747754	0.748536	0.749210	0.749964	0.750812	0.751696	0.752615	0.753586	0.754645	0.755775	0.756937	0.758171	0.759428	0.760800	0.762239	0.763711	0.765236	0.766875	0.768435	0.770286	0.772074	0.773946	0.775887	0.777847	0.779900	0.781968	0.784106	0.786301	0.788532	0.790818	0.793129	0.795564	0.797927	0.800411	0.802898	0.805360	0.807912	0.810491	0.813063	0.815647	0.818301	0.821142	0.823745	0.826524	0.829374	0.832284	0.835296	0.838418	0.841469	0.844221	0.848582	0.854273	0.850214	0.827839	0.787948	0.742259	0.694505	0.680568	0.667329	0.641286	0.621596	0.609403	0.598197	0.580675	0.555775	0.533601	0.500108	0.455396	0.420760	0.409970	0.403213	0.406090	0.408087	0.405472	0.397667	0.383245	0.362525	0.353348	0.361089	0.369819	0.376429	0.380348	0.383223	0.388333	0.397468	0.406340	0.419133	0.433416	0.443487	0.451646	0.460627	0.467528	0.475753	0.479274	0.478524
0.740813	0.740814	0.740770	0.740729	0.740644	0.740568	0.740506	0.740464	0.740441	0.740436	0.740407	0.740367	0.740357	0.740341	0.740394	0.740399	0.740468	0.740514	0.740585	0.740671	0.740833	0.740922	0.741101	0.741305	0.741550	0.741774	0.742107	0.742405	0.742775	0.743183	0.743649	0.744059	0.744506	0.745081	0.745800	0.746453	0.747214	0.747946	0.748981	0.749672	0.750612	0.751601	0.752646	0.753784	0.754981	0.756273	0.757545	0.758943	0.760420	0.761968	0.763536	0.765182	0.766878	0.768693	0.770534	0.772408	0.774439	0.776482	0.778538	0.780694	0.782926	0.785149	0.787513	0.789854	0.792278	0.794731	0.797261	0.799751	0.802333	0.804876	0.807537	0.810161	0.812853	0.815505	0.818401	0.820991	0.823817	0.826685	0.829664	0.832717	0.836004	0.839586	0.843404	0.845313	0.843710	0.838435	0.841441	0.806022	0.753246	0.719635	0.678007	0.654739	0.632885	0.602508	0.579006	0.570835	0.553841	0.535258	0.525211	0.495423	0.453853	0.418299	0.397785	0.395342	0.400700	0.407599	0.403857	0.392490	0.382781	0.365683	0.351829	0.353786	0.363964	0.374231	0.382126	0.385899	0.388412	0.391541	0.400848	0.413778	0.428339	0.437445	0.446648	0.457361	0.464346	0.471217	0.478166	0.477109	0.479971
0.739061	0.739030	0.738974	0.738916	0.738848	0.738755	0.738697	0.738654	0.738593	0.738550	0.738512	0.738517	0.738506	0.738490	0.738476	0.738450	0.738485	0.738539	0.738612	0.738687	0.738786	0.738949	0.739094	0.739312	0.739467	0.739748	0.740005	0.740334	0.740708	0.741129	0.741539	0.741943	0.742430	0.742919	0.743666	0.744380	0.745113	0.745870	0.746707	0.747758	0.748537	0.749546	0.750617	0.751752	0.752985	0.754284	0.755639	0.757041	0.758506	0.760050	0.761731	0.763387	0.765184	0.766858	0.768891	0.770866	0.772910	0.775012	0.777194	0.779412	0.781675	0.784035	0.786438	0.788851	0.791385	0.793918	0.796483	0.799065	0.801721	0.804393	0.807110	0.809840	0.812590	0.815413	0.818157	0.821012	0.823872	0.826873	0.829901	0.833077	0.836634	0.840862	0.846328	0.848838	0.843658	0.831709	0.781857	0.736235	0.711565	0.670288	0.633367	0.630614	0.606624	0.590649	0.560289	0.537752	0.520598	0.512350	0.488455	0.454083	0.423639	0.400103	0.398221	0.404366	0.404716	0.394511	0.385643	0.380135	0.367565	0.353912	0.354013	0.361902	0.370632	0.379888	0.383830	0.386366	0.394163	0.401013	0.407557	0.419117	0.431407	0.441837	0.453260	0.463838	0.468904	0.473185	0.476334	0.479648	0.482991
0.737257	0.737228	0.737169	0.737104	0.737056	0.736993	0.736915	0.736813	0.736730	0.736684	0.736655	0.736615	0.736571	0.736521	0.736523	0.736517	0.736555	0.736554	0.736624	0.736690	0.736824	0.736926	0.737077	0.737219	0.737435	0.737673	0.737939	0.738265	0.738601	0.738962	0.739334	0.739850	0.740468	0.740889	0.741553	0.742219	0.742933	0.743714	0.744579	0.745461	0.746637	0.747439	0.748539	0.749695	0.750912	0.752236	0.753612	0.755021	0.756567	0.758178	0.759798	0.761508	0.763378	0.765260	0.767197	0.769208	0.771324	0.773506	0.775726	0.778073	0.780435	0.782818	0.785297	0.787844	0.790424	0.793015	0.795736	0.798381	0.801129	0.803885	0.806661	0.809469	0.812320	0.815157	0.818043	0.820949	0.823905	0.826926	0.830009	0.833267	0.836834	0.841476	0.848078	0.855827	0.847303	0.802827	0.741692	0.676518	0.665370	0.647320	0.617650	0.596268	0.560610	0.535276	0.541556	0.526719	0.500806	0.473090	0.442418	0.422533	0.397901	0.380733	0.393046	0.393254	0.385032	0.377155	0.373327	0.361124	0.344091	0.347486	0.358201	0.368376	0.373441	0.376639	0.380135	0.387931	0.398198	0.404812	0.414075	0.425362	0.437875	0.451597	0.463553	0.471274	0.474132	0.476367	0.481553	0.483374	0.483807
0.735498	0.735439	0.735351	0.735331	0.735282	0.735182	0.735094	0.734978	0.734915	0.734841	0.734779	0.734710	0.734674	0.734649	0.734604	0.734579	0.734583	0.734591	0.734617	0.734700	0.734749	0.734830	0.734970	0.735129	0.735323	0.735591	0.735828	0.736122	0.736454	0.736754	0.737149	0.737736	0.738166	0.738735	0.739365	0.740010	0.740734	0.741509	0.742361	0.743256	0.744251	0.745472	0.746367	0.747527	0.748789	0.750116	0.751499	0.752984	0.754538	0.756152	0.757838	0.759621	0.761525	0.763421	0.765460	0.767521	0.769686	0.771934	0.774219	0.776615	0.779035	0.781538	0.784143	0.786725	0.789409	0.792081	0.794854	0.797680	0.800508	0.803371	0.806372	0.809144	0.812021	0.814971	0.817914	0.820928	0.823873	0.826958	0.830127	0.833423	0.836865	0.841763	0.846978	0.849427	0.820957	0.770076	0.703243	0.663165	0.615159	0.616397	0.621302	0.585014	0.544528	0.501243	0.501396	0.484247	0.460767	0.433831	0.402028	0.389853	0.375667	0.371589	0.378594	0.378277	0.371119	0.370836	0.367785	0.347599	0.341143	0.349350	0.359723	0.370701	0.377641	0.381055	0.386869	0.393422	0.403142	0.412234	0.422322	0.432222	0.445830	0.460702	0.470459	0.476060	0.480409	0.480584	0.482640	0.483841	0.486138
0.733791	0.733707	0.733598	0.733548	0.733455	0.733361	0.733258	0.733158	0.733067	0.732964	0.732885	0.732807	0.732731	0.732689	0.732652	0.732596	0.732576	0.732582	0.732565	0.732602	0.732687	0.732786	0.732877	0.733029	0.733205	0.733451	0.733683	0.733967	0.734180	0.734530	0.735089	0.735427	0.735925	0.736491	0.737118	0.737773	0.738446	0.739251	0.740099	0.740994	0.741968	0.743030	0.744144	0.745322	0.746621	0.747902	0.749358	0.750861	0.752434	0.754069	0.755865	0.757626	0.759551	0.761578	0.763597	0.765770	0.767979	0.770307	0.772672	0.775139	0.777627	0.780236	0.782869	0.785625	0.788372	0.791136	0.794047	0.796902	0.799808	0.802908	0.805790	0.808701	0.811711	0.814718	0.817797	0.820770	0.823876	0.826976	0.830371	0.833738	0.836549	0.837352	0.835419	0.823801	0.788945	0.730546	0.685142	0.655968	0.588319	0.583492	0.537382	0.504327	0.500957	0.497224	0.476388	0.473749	0.424889	0.392597	0.376803	0.368476	0.360795	0.367017	0.375476	0.364341	0.359477	0.361057	0.348946	0.339403	0.343899	0.356296	0.369448	0.377890	0.385574	0.392141	0.399436	0.402507	0.408916	0.418578	0.430584	0.442786	0.455160	0.467625	0.473337	0.476426	0.482038	0.480371	0.479389	0.483910	0.489548
0.732082	0.731985	0.731864	0.731734	0.731641	0.731533	0.731406	0.731317	0.731189	0.731063	0.730998	0.730911	0.730818	0.730741	0.730668	0.730605	0.730568	0.730521	0.730563	0.730583	0.730605	0.730659	0.730746	0.730902	0.731049	0.731279	0.731478	0.731669	0.731924	0.732439	0.732687	0.733183	0.733652	0.734210	0.734791	0.735450	0.736161	0.736915	0.737770	0.738680	0.739623	0.740666	0.741837	0.743001	0.744292	0.745664	0.747054	0.748608	0.750240	0.751936	0.753718	0.755567	0.757532	0.759583	0.761692	0.763905	0.766223	0.768568	0.771023	0.773532	0.776076	0.778703	0.781575	0.784402	0.787263	0.790180	0.793084	0.796167	0.799272	0.802183	0.805296	0.808364	0.811435	0.814552	0.817648	0.820699	0.823819	0.827020	0.830685	0.834937	0.836315	0.826804	0.818906	0.795272	0.691987	0.659091	0.649050	0.626556	0.571190	0.535579	0.523121	0.474378	0.453694	0.477202	0.445423	0.414447	0.410887	0.372402	0.359001	0.357146	0.363967	0.368065	0.364126	0.360182	0.357241	0.345117	0.333990	0.338754	0.351194	0.363905	0.374646	0.380448	0.388502	0.398861	0.407174	0.410706	0.412935	0.424534	0.438679	0.452189	0.465397	0.475032	0.474137	0.472741	0.476211	0.476970	0.476455	0.481177	0.487489
0.730349	0.730248	0.730100	0.729969	0.729847	0.729701	0.729601	0.729492	0.729331	0.729184	0.729103	0.728971	0.728871	0.728766	0.728660	0.728584	0.728520	0.728510	0.728473	0.728486	0.728536	0.728554	0.728602	0.728716	0.728876	0.729026	0.729190	0.729381	0.729634	0.730152	0.730394	0.730846	0.731326	0.731834	0.732435	0.733037	0.733769	0.734550	0.735345	0.736259	0.737230	0.738365	0.739442	0.740636	0.741931	0.743286	0.744746	0.746280	0.747937	0.749605	0.751473	0.753417	0.755423	0.757494	0.759704	0.761969	0.764296	0.766714	0.769375	0.771934	0.774635	0.777358	0.780097	0.783142	0.786120	0.789138	0.792180	0.795333	0.798431	0.801626	0.804797	0.808009	0.811119	0.814340	0.817501	0.820675	0.823854	0.826986	0.830745	0.836444	0.838579	0.823600	0.801257	0.741079	0.624226	0.583886	0.565798	0.552423	0.503814	0.496018	0.514461	0.431531	0.403791	0.396920	0.395185	0.390934	0.366388	0.333537	0.334438	0.343536	0.353465	0.357703	0.355993	0.358037	0.353344	0.335648	0.330971	0.343730	0.358929	0.374620	0.385998	0.392972	0.397551	0.398693	0.402071	0.408352	0.414272	0.428547	0.444213	0.461215	0.472549	0.476153	0.474192	0.469385	0.470944	0.473776	0.479490	0.482283	0.483153
0.728628	0.728496	0.728350	0.728218	0.728053	0.727903	0.727793	0.727623	0.727415	0.727322	0.727203	0.727028	0.726901	0.726759	0.726687	0.726577	0.726498	0.726434	0.726380	0.726347	0.726387	0.726406	0.726463	0.726566	0.726652	0.726756	0.726862	0.727073	0.727452	0.727778	0.728100	0.728475	0.728918	0.729409	0.730007	0.730629	0.731317	0.732084	0.732891	0.733797	0.734755	0.735942	0.736958	0.738180	0.739493	0.740867	0.742336	0.743925	0.745581	0.747349	0.749239	0.751124	0.753204	0.755405	0.757600	0.759942	0.762358	0.764903	0.767511	0.770227	0.773018	0.775874	0.778833	0.781796	0.784878	0.788031	0.791255	0.794467	0.797701	0.801032	0.804275	0.807591	0.810898	0.814174	0.817506	0.820740	0.823972	0.827007	0.830132	0.831680	0.831395	0.798455	0.749206	0.684144	0.609869	0.545451	0.538455	0.534713	0.458980	0.446991	0.434853	0.413053	0.384202	0.369565	0.355018	0.336840	0.339407	0.348101	0.340449	0.350433	0.352770	0.363352	0.352989	0.348333	0.350050	0.343605	0.343805	0.357001	0.375701	0.391361	0.401496	0.406528	0.403561	0.399587	0.399466	0.408403	0.426399	0.440341	0.453049	0.466350	0.470454	0.469218	0.469647	0.469941	0.467920	0.471666	0.478626	0.480630	0.478805
0.726931	0.726745	0.726593	0.726436	0.726299	0.726086	0.725923	0.725794	0.725577	0.725431	0.725253	0.725102	0.724935	0.724813	0.724675	0.724553	0.724441	0.724336	0.724246	0.724217	0.724192	0.724242	0.724295	0.724312	0.724349	0.724414	0.724570	0.724878	0.725033	0.725313	0.725677	0.726034	0.726452	0.726990	0.727512	0.728107	0.728784	0.729534	0.730366	0.731261	0.732216	0.733258	0.734404	0.735619	0.736973	0.738362	0.739842	0.741415	0.743146	0.744934	0.746833	0.748793	0.750867	0.753103	0.755390	0.757810	0.760335	0.762967	0.765622	0.768444	0.771305	0.774276	0.777345	0.780492	0.783642	0.786905	0.790233	0.793599	0.796968	0.800426	0.803830	0.807281	0.810667	0.814073	0.817466	0.821019	0.824871	0.827867	0.826216	0.819997	0.813439	0.760303	0.700890	0.639625	0.588192	0.528613	0.511820	0.503492	0.456698	0.401273	0.359502	0.370901	0.381631	0.352411	0.332187	0.324582	0.322316	0.340339	0.347930	0.363189	0.351739	0.358438	0.358304	0.348439	0.343441	0.346451	0.354723	0.374690	0.391907	0.395668	0.396983	0.396838	0.399697	0.402360	0.406121	0.422363	0.440243	0.448053	0.457825	0.467860	0.462563	0.456681	0.463702	0.470087	0.467905	0.470821	0.473443	0.474443	0.470452
