1.015733	1.015168	1.015128	1.015072	1.014991	1.014902	1.014322	1.014136	1.014056	1.013967	1.013467	1.013136	1.013031	1.012894	1.012168	1.012104	1.011951	1.011185	1.011064	1.010636	1.010152	1.009991	1.009201	1.009039	1.008354	1.008064	1.007410	1.007056	1.006249	1.006007	1.005238	1.004625	1.004012	1.003286	1.002617	1.001988	1.001181	1.000440	0.999738	0.998988	0.998165	0.997335	0.996480	0.995665	0.994859	0.994028	0.993181	0.992351	0.991520	0.990681	0.989915	0.989190	0.988431	0.987681	0.987052	0.986472	0.985931	0.985442	0.984894	0.984555	0.984257	0.983894	0.983708	0.983620	0.983596	0.983620	0.983692	0.983902	0.984265	0.984547	0.984886	0.985434	0.985821	0.986475	0.987063	0.987660	0.988467	0.989208	0.989870	0.990668	0.991523	0.992394	0.993192	0.994031	0.994838	0.995652	0.996499	0.997249	0.998178	0.998992	0.999718	1.000484	1.001194	1.001976	1.002638	1.003307	1.004025	1.004630	1.005234	1.005888	1.006444	1.007083	1.007429	1.008115	1.008373	1.009066	1.009220	1.009994	1.010155	1.010655	1.011115	1.011212	1.011921	1.012099	1.012196	1.012881	1.013075	1.013171	1.013526	1.013962	1.014066	1.014163	1.014397	1.014881	1.015002	1.015091	1.015147	1.015252	1.015784
1.016048	1.015975	1.015701	1.015217	1.015152	1.015104	1.015031	1.014806	1.014209	1.014128	1.014048	1.013733	1.013201	1.013104	1.012967	1.012233	1.012128	1.011959	1.011217	1.011104	1.010402	1.010152	1.009878	1.009201	1.009007	1.008209	1.007999	1.007185	1.006854	1.006144	1.005431	1.004907	1.004165	1.003431	1.002778	1.002052	1.001286	1.000496	0.999698	0.998923	0.998125	0.997246	0.996319	0.995480	0.994560	0.993673	0.992770	0.991883	0.991044	0.990214	0.989343	0.988512	0.987641	0.986931	0.986302	0.985552	0.984988	0.984458	0.983854	0.983515	0.983104	0.982757	0.982604	0.982539	0.982499	0.982531	0.982636	0.982757	0.983104	0.983523	0.983854	0.984467	0.984910	0.985563	0.986297	0.986886	0.987660	0.988523	0.989370	0.990217	0.991023	0.991789	0.992773	0.993668	0.994579	0.995507	0.996329	0.997200	0.998122	0.998960	0.999759	1.000525	1.001267	1.002057	1.002791	1.003484	1.004170	1.004888	1.005484	1.006130	1.006734	1.007196	1.007986	1.008220	1.008994	1.009212	1.009857	1.010187	1.010454	1.011107	1.011244	1.011937	1.012139	1.012244	1.012978	1.013131	1.013220	1.013784	1.014066	1.014131	1.014220	1.014808	1.015042	1.015131	1.015171	1.015236	1.015784	1.015962	1.016075
1.016217	1.016136	1.016104	1.016056	1.015596	1.015249	1.015201	1.015112	1.015031	1.014322	1.014217	1.014120	1.013967	1.013249	1.013168	1.013080	1.012273	1.012177	1.011838	1.011257	1.011120	1.010306	1.010185	1.009548	1.009193	1.008677	1.008177	1.007394	1.007136	1.006265	1.005746	1.005141	1.004343	1.003641	1.003004	1.002198	1.001351	1.000544	0.999722	0.998956	0.998077	0.997173	0.996190	0.995278	0.994383	0.993375	0.992423	0.991496	0.990544	0.989601	0.988649	0.987722	0.986907	0.986149	0.985375	0.984593	0.983915	0.983418	0.982765	0.982394	0.981862	0.981612	0.981467	0.981273	0.981200	0.981289	0.981491	0.981644	0.981878	0.982394	0.982824	0.983418	0.983894	0.984604	0.985402	0.986136	0.986886	0.987741	0.988660	0.989612	0.990547	0.991475	0.992434	0.993394	0.994354	0.995289	0.996217	0.997144	0.998057	0.998952	0.999799	1.000638	1.001358	1.002202	1.002952	1.003686	1.004347	1.005097	1.005783	1.006347	1.007025	1.007397	1.008196	1.008712	1.009196	1.009542	1.010212	1.010349	1.011123	1.011260	1.011881	1.012204	1.012292	1.013034	1.013196	1.013276	1.013970	1.014163	1.014228	1.014308	1.015010	1.015139	1.015228	1.015276	1.015736	1.016010	1.016123	1.016196	1.016228
1.016806	1.016281	1.016257	1.016217	1.016128	1.016088	1.015515	1.015265	1.015209	1.015120	1.014781	1.014273	1.014209	1.014096	1.013322	1.013233	1.013096	1.012338	1.012217	1.011749	1.011273	1.011104	1.010330	1.010168	1.009346	1.009177	1.008306	1.008104	1.007265	1.006636	1.005996	1.005319	1.004569	1.003923	1.003181	1.002302	1.001496	1.000625	0.999786	0.998915	0.998028	0.997085	0.996085	0.995101	0.994093	0.993060	0.992044	0.991028	0.989996	0.989012	0.988028	0.987069	0.986149	0.985278	0.984431	0.983609	0.982819	0.982211	0.981668	0.981104	0.980692	0.980386	0.980055	0.979870	0.979829	0.979781	0.980063	0.980386	0.980717	0.981104	0.981652	0.982233	0.982838	0.983612	0.984450	0.985265	0.986160	0.987047	0.987983	0.988991	0.989991	0.990934	0.992047	0.993071	0.994071	0.995079	0.996088	0.997079	0.998041	0.998920	0.999839	1.000718	1.001517	1.002307	1.003170	1.003888	1.004670	1.005331	1.006041	1.006718	1.007276	1.008091	1.008316	1.009196	1.009341	1.010179	1.010341	1.011107	1.011276	1.011776	1.012244	1.012373	1.013075	1.013244	1.013373	1.014058	1.014236	1.014316	1.014784	1.015131	1.015228	1.015300	1.015615	1.016050	1.016155	1.016228	1.016268	1.016365	1.016889
1.017217	1.017120	1.016951	1.016394	1.016298	1.016249	1.016201	1.016080	1.015386	1.015298	1.015225	1.015056	1.014378	1.014257	1.014168	1.013467	1.013281	1.013160	1.012386	1.012257	1.011628	1.011289	1.011023	1.010330	1.010096	1.009330	1.008999	1.008273	1.007523	1.007209	1.006270	1.005569	1.004940	1.004173	1.003335	1.002488	1.001593	1.000754	0.999867	0.998931	0.997972	0.996972	0.995907	0.994875	0.993931	0.992730	0.991681	0.990577	0.989504	0.988431	0.987383	0.986335	0.985327	0.984367	0.983464	0.982585	0.981730	0.981060	0.980442	0.979813	0.979321	0.978878	0.978692	0.978588	0.978547	0.978641	0.978717	0.978878	0.979338	0.979805	0.980410	0.980975	0.981757	0.982604	0.983491	0.984362	0.985305	0.986338	0.987394	0.988467	0.989539	0.990628	0.991684	0.992741	0.993813	0.994862	0.995934	0.996958	0.997976	0.998944	0.999904	1.000791	1.001678	1.002525	1.003363	1.004154	1.004904	1.005654	1.006347	1.007049	1.007510	1.008292	1.008978	1.009341	1.010050	1.010341	1.011010	1.011325	1.011655	1.012268	1.012429	1.013155	1.013292	1.013427	1.014139	1.014284	1.014405	1.014986	1.015244	1.015308	1.015437	1.016066	1.016220	1.016276	1.016308	1.016462	1.017018	1.017123	1.017228
1.017378	1.017289	1.017265	1.017233	1.017023	1.016451	1.016386	1.016273	1.016225	1.015814	1.015418	1.015281	1.015225	1.014513	1.014346	1.014257	1.013539	1.013362	1.013209	1.012427	1.012281	1.011556	1.011330	1.010806	1.010330	1.009701	1.009289	1.008427	1.008233	1.007378	1.006633	1.005988	1.005246	1.004367	1.003536	1.002698	1.001835	1.000907	1.000020	0.998980	0.997972	0.996883	0.995810	0.994706	0.993722	0.992448	0.991319	0.990109	0.988940	0.987802	0.986690	0.985552	0.984480	0.983399	0.982367	0.981464	0.980577	0.979910	0.978991	0.978434	0.977846	0.977499	0.977152	0.976934	0.976846	0.976926	0.977136	0.977515	0.977862	0.978434	0.978991	0.979773	0.980604	0.981467	0.982378	0.983402	0.984499	0.985571	0.986700	0.987797	0.988918	0.990136	0.991321	0.992475	0.993620	0.994725	0.995821	0.996813	0.997984	0.999001	0.999984	1.000944	1.001839	1.002742	1.003565	1.004420	1.005218	1.005952	1.006678	1.007396	1.008212	1.008470	1.009300	1.009833	1.010333	1.010816	1.011373	1.011591	1.012292	1.012437	1.013196	1.013405	1.013623	1.014260	1.014397	1.014566	1.015220	1.015349	1.015421	1.015889	1.016228	1.016300	1.016421	1.016478	1.017066	1.017212	1.017276	1.017365	1.017405
1.018120	1.017507	1.017427	1.017418	1.017306	1.017265	1.017096	1.016443	1.016418	1.016322	1.016249	1.015499	1.015418	1.015273	1.014894	1.014435	1.014314	1.013773	1.013427	1.013249	1.012459	1.012322	1.011539	1.011370	1.010612	1.010322	1.009475	1.009265	1.008427	1.007604	1.007117	1.006319	1.005456	1.004673	1.003835	1.002988	1.002085	1.001133	1.000157	0.999133	0.997996	0.996891	0.995722	0.994569	0.993383	0.992190	0.990883	0.989673	0.988448	0.987141	0.985899	0.984730	0.983569	0.982399	0.981246	0.980198	0.979254	0.978434	0.977660	0.976894	0.976321	0.975838	0.975588	0.975305	0.975249	0.975313	0.975579	0.975862	0.976329	0.976886	0.977668	0.978410	0.979257	0.980184	0.981265	0.982394	0.983579	0.984684	0.985878	0.987128	0.988458	0.989555	0.990894	0.992168	0.993426	0.994596	0.995733	0.996765	0.998017	0.999089	1.000146	1.001146	1.002025	1.002968	1.003855	1.004710	1.005517	1.006347	1.007057	1.007775	1.008429	1.009236	1.009486	1.010381	1.010631	1.011389	1.011575	1.012381	1.012454	1.013228	1.013446	1.013825	1.014325	1.014446	1.014954	1.015308	1.015437	1.015558	1.016204	1.016349	1.016427	1.016518	1.017123	1.017252	1.017349	1.017421	1.017446	1.017671	1.018155
1.018402	1.018281	1.018257	1.017870	1.017491	1.017443	1.017418	1.017306	1.017185	1.016491	1.016435	1.016338	1.016031	1.015451	1.015418	1.015233	1.014499	1.014418	1.013935	1.013459	1.013338	1.012515	1.012402	1.011548	1.011378	1.010531	1.010306	1.009451	1.008781	1.008362	1.007440	1.006657	1.005851	1.005069	1.004222	1.003294	1.002327	1.001335	1.000222	0.999060	0.998052	0.996867	0.995681	0.994464	0.993181	0.991851	0.990585	0.989206	0.987819	0.986593	0.985173	0.983835	0.982625	0.981294	0.980052	0.978948	0.977948	0.976918	0.975999	0.975289	0.974684	0.974096	0.973805	0.973531	0.973458	0.973531	0.973813	0.974104	0.974692	0.975305	0.975983	0.976926	0.977894	0.978934	0.980071	0.981313	0.982628	0.983862	0.985160	0.986604	0.987870	0.989217	0.990604	0.991862	0.993168	0.994491	0.995708	0.996797	0.998089	0.999251	1.000299	1.001355	1.002347	1.003299	1.004194	1.005057	1.005880	1.006670	1.007468	1.008218	1.008776	1.009462	1.010292	1.010550	1.011397	1.011542	1.012413	1.012542	1.013308	1.013478	1.013994	1.014446	1.014518	1.015220	1.015429	1.015502	1.016058	1.016397	1.016446	1.016510	1.016921	1.017316	1.017437	1.017462	1.017470	1.017986	1.018228	1.018325	1.018421
1.018539	1.018467	1.018443	1.018427	1.018346	1.018104	1.017548	1.017483	1.017435	1.017378	1.016918	1.016515	1.016443	1.016346	1.015596	1.015475	1.015394	1.014588	1.014459	1.014152	1.013515	1.013394	1.012539	1.012418	1.011564	1.011386	1.010515	1.009975	1.009443	1.008523	1.007802	1.007149	1.006335	1.005423	1.004504	1.003544	1.002552	1.001544	1.000480	0.999383	0.998214	0.996923	0.995665	0.994375	0.992996	0.991609	0.990198	0.988778	0.987335	0.985883	0.984456	0.982956	0.981609	0.980198	0.978859	0.977649	0.976467	0.975370	0.974386	0.973571	0.972846	0.972273	0.971862	0.971612	0.971458	0.971620	0.971886	0.972257	0.972870	0.973563	0.974394	0.975588	0.976475	0.977676	0.978878	0.980168	0.981628	0.982958	0.984434	0.985878	0.987321	0.988813	0.990047	0.991644	0.992999	0.994362	0.995684	0.996950	0.998170	0.999396	1.000484	1.001581	1.002597	1.003573	1.004541	1.005444	1.006331	1.007130	1.007960	1.008630	1.009446	1.010002	1.010526	1.011397	1.011575	1.012421	1.012575	1.013421	1.013526	1.014163	1.014494	1.014639	1.015381	1.015486	1.015647	1.016357	1.016462	1.016558	1.016946	1.017354	1.017454	1.017526	1.017607	1.018220	1.018333	1.018437	1.018454	1.018534	1.018550
1.019410	1.019233	1.018733	1.018564	1.018523	1.018467	1.018435	1.018322	1.017596	1.017548	1.017467	1.017394	1.016717	1.016531	1.016451	1.016136	1.015564	1.015459	1.014841	1.014539	1.014354	1.013572	1.013451	1.012596	1.012435	1.011564	1.011306	1.010499	1.009644	1.009314	1.008459	1.007552	1.006835	1.005794	1.004875	1.003931	1.002875	1.001819	1.000652	0.999569	0.998327	0.996996	0.995657	0.994302	0.992851	0.991415	0.989899	0.988375	0.986810	0.985190	0.983690	0.982028	0.980569	0.979012	0.977577	0.976181	0.974894	0.973725	0.972636	0.971708	0.970910	0.970200	0.969797	0.969483	0.969394	0.969475	0.969821	0.970223	0.970902	0.971717	0.972829	0.973741	0.975071	0.976160	0.977588	0.979007	0.980563	0.982047	0.983692	0.985184	0.986838	0.988386	0.989894	0.991418	0.992886	0.994289	0.995700	0.996999	0.998297	0.999581	1.000726	1.001847	1.002952	1.003960	1.004944	1.005863	1.006726	1.007573	1.008404	1.009138	1.009674	1.010534	1.011284	1.011599	1.012437	1.012607	1.013454	1.013583	1.014325	1.014550	1.014897	1.015486	1.015575	1.016139	1.016470	1.016566	1.016792	1.017405	1.017486	1.017566	1.017663	1.018325	1.018437	1.018494	1.018534	1.018583	1.018825	1.019316	1.019357
