0.264868	0.264613	0.264438	0.264267	0.264207	0.264114	0.263975	0.263775	0.263652	0.263582	0.263534	0.263350	0.263101	0.263015	0.263037	0.262888	0.262677	0.262424	0.262372	0.262246	0.262082	0.261931	0.261784	0.261477	0.261347	0.261249	0.260937	0.260789	0.260559	0.260207	0.260167	0.259773	0.259511	0.259223	0.258774	0.258575	0.258105	0.257774	0.257344	0.256901	0.256347	0.255960	0.255355	0.254710	0.254196	0.253471	0.252755	0.252016	0.251247	0.250399	0.249491	0.248557	0.247552	0.246559	0.245481	0.244325	0.243151	0.241874	0.240614	0.239294	0.237854	0.236378	0.234756	0.232951	0.230912	0.228331	0.224556	0.216761	0.197119	0.186130	0.190756	0.204950	0.186991	0.084210	-0.038865	-0.172958	-0.284161	-0.328313	-0.315677	-0.276472	-0.221166	-0.161948	-0.097208	-0.026951	0.050113	0.116883	0.150439	0.179551	0.222204	0.263523	0.289319	0.291506	0.276337	0.258544	0.246996	0.241761	0.239690	0.237983	0.237246	0.236782	0.236537	0.236409	0.236316	0.236304	0.236347	0.236404	0.236540	0.236696	0.236874	0.237041	0.237301	0.237551	0.237775	0.238071	0.238347	0.238662	0.238951	0.239236	0.239555	0.239956	0.240318	0.240699	0.241111	0.241375	0.241747	0.242214	0.242604	0.242968	0.243344
0.264730	0.264481	0.264376	0.264255	0.264158	0.264052	0.263876	0.263700	0.263618	0.263575	0.263467	0.263225	0.263049	0.262936	0.262981	0.262849	0.262662	0.262443	0.262352	0.262241	0.262030	0.261838	0.261753	0.261520	0.261364	0.261212	0.261038	0.260764	0.260654	0.260311	0.260074	0.259873	0.259449	0.259352	0.258903	0.258625	0.258261	0.257845	0.257467	0.256897	0.256511	0.256007	0.255372	0.254830	0.254179	0.253481	0.252835	0.252018	0.251192	0.250311	0.249420	0.248467	0.247447	0.246342	0.245213	0.244084	0.242777	0.241490	0.240178	0.238713	0.237242	0.235679	0.233955	0.232034	0.229806	0.226958	0.222706	0.212425	0.193281	0.181675	0.191282	0.202285	0.167356	0.062277	-0.060331	-0.217545	-0.319109	-0.346593	-0.320606	-0.283349	-0.226350	-0.153023	-0.080372	-0.006985	0.069125	0.125299	0.153129	0.190822	0.236268	0.274887	0.294617	0.288374	0.270498	0.253639	0.244484	0.240428	0.238206	0.237106	0.236488	0.236099	0.235897	0.235773	0.235731	0.235759	0.235842	0.235936	0.236056	0.236253	0.236403	0.236569	0.236845	0.237114	0.237352	0.237668	0.237941	0.238330	0.238594	0.238971	0.239270	0.239623	0.239987	0.240448	0.240833	0.241185	0.241541	0.241986	0.242390	0.242787	0.243197
0.264618	0.264443	0.264301	0.264201	0.264118	0.263975	0.263800	0.263633	0.263561	0.263552	0.263337	0.263194	0.263042	0.262930	0.262897	0.262697	0.262543	0.262405	0.262273	0.262251	0.262016	0.261837	0.261756	0.261570	0.261364	0.261300	0.261105	0.260764	0.260629	0.260425	0.260113	0.259943	0.259607	0.259338	0.259052	0.258683	0.258281	0.257931	0.257493	0.257077	0.256636	0.256057	0.255543	0.254867	0.254245	0.253604	0.252837	0.252097	0.251250	0.250392	0.249421	0.248428	0.247353	0.246220	0.245080	0.243802	0.242534	0.241168	0.239768	0.238231	0.236709	0.235011	0.233121	0.231178	0.228743	0.225582	0.220780	0.207642	0.188797	0.180032	0.193255	0.200943	0.152105	0.049867	-0.078183	-0.255045	-0.357468	-0.376299	-0.345118	-0.305874	-0.237862	-0.147545	-0.063629	0.015508	0.085577	0.125609	0.157529	0.203894	0.250229	0.285158	0.296052	0.283653	0.264521	0.249356	0.242567	0.238998	0.237137	0.236215	0.235658	0.235368	0.235200	0.235105	0.235120	0.235121	0.235256	0.235380	0.235472	0.235730	0.235898	0.236097	0.236375	0.236708	0.236943	0.237250	0.237576	0.237962	0.238268	0.238596	0.238952	0.239422	0.239749	0.240101	0.240596	0.240949	0.241338	0.241771	0.242187	0.242630	0.243023
0.264474	0.264370	0.264237	0.264153	0.264055	0.263898	0.263766	0.263628	0.263508	0.263444	0.263287	0.263165	0.263060	0.262893	0.262811	0.262645	0.262449	0.262400	0.262314	0.262209	0.262031	0.261825	0.261712	0.261632	0.261420	0.261251	0.261079	0.260840	0.260633	0.260554	0.260210	0.259984	0.259793	0.259433	0.259111	0.258819	0.258442	0.258076	0.257653	0.257235	0.256692	0.256246	0.255661	0.255127	0.254386	0.253644	0.252968	0.252184	0.251358	0.250404	0.249460	0.248377	0.247266	0.246197	0.244931	0.243643	0.242327	0.240894	0.239407	0.237827	0.236165	0.234231	0.232482	0.230310	0.227753	0.224196	0.218617	0.203130	0.184203	0.180530	0.192581	0.188861	0.128792	0.040565	-0.088751	-0.266044	-0.390840	-0.412644	-0.372208	-0.314590	-0.241732	-0.147709	-0.053553	0.037324	0.096968	0.127989	0.167970	0.218584	0.263480	0.293437	0.294764	0.277819	0.258539	0.246988	0.240163	0.237490	0.236076	0.235336	0.234861	0.234603	0.234461	0.234429	0.234416	0.234510	0.234603	0.234761	0.234963	0.235129	0.235342	0.235655	0.235898	0.236218	0.236490	0.236859	0.237194	0.237591	0.237899	0.238314	0.238683	0.239032	0.239452	0.239872	0.240293	0.240700	0.241144	0.241556	0.241999	0.242438	0.242887
0.264396	0.264256	0.264142	0.264083	0.263937	0.263831	0.263675	0.263545	0.263444	0.263331	0.263174	0.263073	0.263018	0.262876	0.262776	0.262572	0.262434	0.262337	0.262272	0.262174	0.261989	0.261806	0.261745	0.261622	0.261487	0.261171	0.261094	0.260931	0.260696	0.260539	0.260343	0.260079	0.259843	0.259539	0.259273	0.258939	0.258678	0.258230	0.257880	0.257382	0.257002	0.256333	0.255867	0.255228	0.254596	0.253942	0.253152	0.252315	0.251463	0.250521	0.249544	0.248476	0.247344	0.246153	0.244882	0.243556	0.242153	0.240672	0.239092	0.237331	0.235770	0.233898	0.231805	0.229490	0.226592	0.222635	0.216005	0.198440	0.181862	0.179166	0.187217	0.177425	0.108635	0.032439	-0.098639	-0.285059	-0.400507	-0.431005	-0.390678	-0.322860	-0.237366	-0.144278	-0.042963	0.051671	0.103974	0.133748	0.180622	0.232875	0.276783	0.298261	0.291089	0.271666	0.252972	0.242958	0.238395	0.236174	0.235050	0.234345	0.233980	0.233785	0.233692	0.233677	0.233688	0.233728	0.233940	0.234143	0.234339	0.234557	0.234760	0.235079	0.235378	0.235707	0.236042	0.236396	0.236774	0.237121	0.237510	0.237956	0.238363	0.238795	0.239114	0.239592	0.240095	0.240433	0.240888	0.241381	0.241799	0.242247	0.242724
0.264284	0.264130	0.264092	0.263969	0.263880	0.263768	0.263593	0.263409	0.263326	0.263237	0.263121	0.262980	0.262953	0.262886	0.262732	0.262518	0.262377	0.262345	0.262298	0.262163	0.261970	0.261820	0.261772	0.261702	0.261500	0.261275	0.261133	0.261030	0.260832	0.260674	0.260384	0.260187	0.259986	0.259678	0.259422	0.259162	0.258743	0.258467	0.257971	0.257668	0.257093	0.256718	0.256061	0.255546	0.254814	0.254082	0.253391	0.252556	0.251704	0.250709	0.249693	0.248616	0.247473	0.246224	0.244933	0.243526	0.242060	0.240552	0.238914	0.237164	0.235312	0.233385	0.231214	0.228703	0.225523	0.221059	0.212758	0.191292	0.179563	0.177674	0.183672	0.159591	0.085095	0.021916	-0.116670	-0.306406	-0.418292	-0.440117	-0.396408	-0.320995	-0.227769	-0.127048	-0.022132	0.061912	0.108750	0.144247	0.196955	0.248350	0.289463	0.303260	0.288505	0.266236	0.248166	0.240157	0.236545	0.234857	0.233792	0.233255	0.232987	0.232844	0.232775	0.232826	0.232952	0.233073	0.233289	0.233492	0.233660	0.233902	0.234244	0.234558	0.234902	0.235236	0.235577	0.235969	0.236388	0.236760	0.237135	0.237560	0.237996	0.238450	0.238917	0.239268	0.239797	0.240244	0.240641	0.241136	0.241614	0.242042	0.242537
0.264200	0.264047	0.263958	0.263850	0.263728	0.263660	0.263513	0.263335	0.263238	0.263187	0.263043	0.262935	0.262886	0.262838	0.262634	0.262534	0.262407	0.262365	0.262306	0.262177	0.261990	0.261830	0.261723	0.261687	0.261604	0.261324	0.261214	0.261103	0.261010	0.260817	0.260539	0.260301	0.260110	0.259931	0.259609	0.259371	0.258978	0.258613	0.258325	0.257820	0.257474	0.256863	0.256379	0.255729	0.255208	0.254475	0.253664	0.252827	0.251909	0.250977	0.249908	0.248813	0.247610	0.246414	0.245097	0.243557	0.242057	0.240459	0.238578	0.236957	0.235042	0.233011	0.230679	0.227971	0.224573	0.219619	0.209081	0.187332	0.174659	0.179321	0.180032	0.133910	0.072647	0.014936	-0.129897	-0.324407	-0.451539	-0.475978	-0.408077	-0.326344	-0.226099	-0.108001	0.001815	0.070450	0.112652	0.156708	0.212570	0.263984	0.298802	0.300306	0.282039	0.259446	0.244356	0.237983	0.235136	0.233658	0.232783	0.232364	0.232120	0.232046	0.231966	0.232081	0.232218	0.232350	0.232562	0.232765	0.232885	0.233315	0.233654	0.233995	0.234306	0.234710	0.235076	0.235507	0.235932	0.236372	0.236769	0.237224	0.237619	0.238134	0.238570	0.239054	0.239478	0.240004	0.240453	0.240889	0.241427	0.241877	0.242347
0.264059	0.263948	0.263808	0.263753	0.263626	0.263523	0.263377	0.263278	0.263165	0.263114	0.263018	0.262888	0.262761	0.262674	0.262550	0.262500	0.262422	0.262306	0.262313	0.262201	0.261984	0.261897	0.261813	0.261686	0.261628	0.261497	0.261289	0.261240	0.261074	0.260887	0.260689	0.260516	0.260281	0.260057	0.259830	0.259604	0.259196	0.258968	0.258557	0.258254	0.257679	0.257255	0.256705	0.256124	0.255461	0.254822	0.254059	0.253202	0.252295	0.251299	0.250260	0.249138	0.247918	0.246598	0.245193	0.243704	0.242138	0.240446	0.238538	0.236797	0.234803	0.232604	0.230184	0.227341	0.223579	0.218153	0.205902	0.181828	0.173966	0.182759	0.174345	0.102642	0.045604	0.001173	-0.135965	-0.328114	-0.464225	-0.500302	-0.433752	-0.336843	-0.221710	-0.092989	0.015720	0.077209	0.117359	0.172272	0.228042	0.278689	0.304518	0.297007	0.275193	0.252227	0.240657	0.235829	0.233549	0.232342	0.231650	0.231335	0.231114	0.231095	0.231101	0.231250	0.231396	0.231597	0.231830	0.232079	0.232246	0.232692	0.233053	0.233431	0.233801	0.234256	0.234622	0.235011	0.235418	0.235931	0.236376	0.236883	0.237271	0.237763	0.238285	0.238730	0.239258	0.239681	0.240246	0.240668	0.241198	0.241712	0.242173
0.263980	0.263833	0.263748	0.263673	0.263594	0.263451	0.263323	0.263148	0.263098	0.263081	0.262971	0.262779	0.262750	0.262636	0.262524	0.262490	0.262308	0.262292	0.262220	0.262140	0.262029	0.261942	0.261825	0.261751	0.261602	0.261527	0.261437	0.261284	0.261206	0.260959	0.260811	0.260724	0.260544	0.260294	0.260004	0.259744	0.259576	0.259161	0.258948	0.258450	0.258099	0.257651	0.257066	0.256482	0.255866	0.255181	0.254459	0.253639	0.252672	0.251720	0.250641	0.249492	0.248258	0.246922	0.245486	0.243947	0.242247	0.240542	0.238785	0.236724	0.234654	0.232362	0.229826	0.226760	0.222806	0.216661	0.200598	0.177902	0.174462	0.180667	0.156176	0.068595	0.024582	-0.011553	-0.146493	-0.330421	-0.468490	-0.500356	-0.444937	-0.341508	-0.209933	-0.076622	0.026420	0.078413	0.129179	0.189122	0.244340	0.291426	0.305817	0.291186	0.267412	0.246485	0.237614	0.233850	0.231967	0.230971	0.230447	0.230175	0.230066	0.230111	0.230146	0.230345	0.230531	0.230780	0.231087	0.231369	0.231649	0.232036	0.232440	0.232845	0.233218	0.233697	0.234134	0.234567	0.235037	0.235466	0.235946	0.236485	0.236931	0.237444	0.237993	0.238418	0.238959	0.239481	0.239942	0.240522	0.240958	0.241561	0.242002
0.263854	0.263767	0.263717	0.263617	0.263504	0.263429	0.263245	0.263098	0.263041	0.263005	0.262857	0.262756	0.262756	0.262576	0.262495	0.262421	0.262320	0.262263	0.262189	0.262076	0.262039	0.261987	0.261843	0.261788	0.261668	0.261494	0.261437	0.261396	0.261328	0.261120	0.260926	0.260850	0.260758	0.260513	0.260346	0.260126	0.259782	0.259602	0.259159	0.258870	0.258454	0.258000	0.257592	0.256974	0.256384	0.255659	0.254895	0.254120	0.253233	0.252201	0.251132	0.249914	0.248699	0.247318	0.245810	0.244210	0.242510	0.240725	0.238797	0.236753	0.234545	0.232128	0.229460	0.226170	0.221900	0.215331	0.194587	0.176401	0.174315	0.178482	0.138612	0.043810	-0.002448	-0.036755	-0.163015	-0.339277	-0.473102	-0.500265	-0.446704	-0.341880	-0.191438	-0.062905	0.029092	0.087610	0.143575	0.205372	0.260850	0.301039	0.303827	0.284371	0.258434	0.241657	0.234872	0.231883	0.230408	0.229558	0.229221	0.228992	0.229010	0.229039	0.229218	0.229438	0.229676	0.229952	0.230290	0.230635	0.231006	0.231301	0.231698	0.232194	0.232657	0.233094	0.233554	0.234085	0.234581	0.235076	0.235484	0.236075	0.236523	0.237044	0.237629	0.238158	0.238671	0.239252	0.239715	0.240263	0.240797	0.241316	0.241854
