0.392273	0.391961	0.391471	0.391164	0.390619	0.390324	0.389802	0.389495	0.389005	0.388741	0.388265	0.387922	0.387489	0.387196	0.386714	0.386398	0.385947	0.385649	0.385283	0.384881	0.384483	0.384171	0.383720	0.383337	0.382975	0.382590	0.382255	0.381825	0.381452	0.381096	0.380687	0.380314	0.379882	0.379493	0.379046	0.378729	0.378233	0.377837	0.377374	0.376983	0.376538	0.375948	0.375552	0.375028	0.374546	0.374025	0.373519	0.373014	0.372428	0.371879	0.371359	0.370829	0.370278	0.369696	0.369172	0.368565	0.368090	0.367565	0.367071	0.366603	0.366182	0.365763	0.365392	0.364996	0.364553	0.363874	0.362386	0.356543	0.343020	0.346341	0.341684	0.319909	0.323913	0.344278	0.331356	0.303490	0.242372	0.197727	0.170805	0.164190	0.140958	0.092897	0.074688	0.091355	0.107102	0.112905	0.129368	0.141862	0.150633	0.170902	0.192004	0.194748	0.196248	0.208818	0.225388	0.248872	0.268133	0.281678	0.301315	0.319629	0.334290	0.349382	0.362989	0.372351	0.378173	0.379887	0.374987	0.362343	0.354833	0.352266	0.348430	0.345179	0.344221	0.344182	0.344509	0.344990	0.345513	0.346102	0.346703	0.347330	0.347899	0.348522	0.349116	0.349783	0.350398	0.351047	0.351723	0.352317	0.352961
0.391928	0.391385	0.391075	0.390572	0.390268	0.389745	0.389457	0.388986	0.388665	0.388148	0.387824	0.387412	0.387052	0.386598	0.386264	0.385857	0.385506	0.385111	0.384714	0.384459	0.383951	0.383552	0.383208	0.382840	0.382396	0.382054	0.381636	0.381314	0.380850	0.380523	0.380150	0.379651	0.379324	0.378810	0.378454	0.378012	0.377612	0.377142	0.376684	0.376203	0.375715	0.375216	0.374740	0.374256	0.373721	0.373136	0.372606	0.372022	0.371444	0.370870	0.370265	0.369673	0.369042	0.368426	0.367819	0.367203	0.366608	0.365981	0.365418	0.364867	0.364303	0.363833	0.363344	0.362844	0.362320	0.361556	0.360012	0.353586	0.337539	0.331839	0.315940	0.309870	0.328993	0.340972	0.289624	0.281987	0.215781	0.155700	0.132140	0.100981	0.087839	0.079799	0.087722	0.086065	0.092956	0.101558	0.118371	0.132414	0.149659	0.181976	0.202023	0.198544	0.197259	0.213230	0.227632	0.248323	0.262971	0.281903	0.300280	0.319726	0.338212	0.356167	0.371443	0.378598	0.379918	0.377370	0.370095	0.357910	0.351809	0.349008	0.346439	0.344812	0.344277	0.344411	0.344733	0.345192	0.345698	0.346324	0.346842	0.347490	0.348053	0.348711	0.349314	0.349933	0.350531	0.351150	0.351781	0.352436	0.353075
0.391347	0.391051	0.390532	0.390219	0.389714	0.389400	0.388908	0.388557	0.388084	0.387756	0.387319	0.386927	0.386517	0.386141	0.385725	0.385368	0.384963	0.384592	0.384183	0.383796	0.383470	0.383024	0.382667	0.382255	0.381924	0.381424	0.381104	0.380700	0.380355	0.379921	0.379462	0.379138	0.378628	0.378230	0.377810	0.377405	0.376874	0.376488	0.376005	0.375488	0.375016	0.374412	0.373944	0.373419	0.372831	0.372334	0.371719	0.371093	0.370485	0.369828	0.369182	0.368552	0.367806	0.367182	0.366458	0.365808	0.365097	0.364417	0.363712	0.363061	0.362469	0.361968	0.361255	0.360639	0.360023	0.359232	0.358074	0.355135	0.342150	0.332882	0.336460	0.304686	0.290335	0.310104	0.288485	0.268432	0.216633	0.150414	0.122433	0.065307	0.033455	0.032968	0.063816	0.051704	0.063363	0.075789	0.105636	0.137891	0.159332	0.184565	0.189919	0.198518	0.205947	0.215576	0.229127	0.243885	0.263230	0.287568	0.305466	0.324078	0.344720	0.363581	0.377495	0.383276	0.382175	0.374034	0.363067	0.353668	0.348932	0.346097	0.344886	0.344356	0.344282	0.344540	0.344913	0.345361	0.345894	0.346410	0.347050	0.347641	0.348238	0.348883	0.349469	0.350106	0.350717	0.351313	0.351962	0.352614	0.353248
0.391009	0.390452	0.390124	0.389636	0.389283	0.388802	0.388438	0.388033	0.387644	0.387172	0.386816	0.386431	0.386018	0.385657	0.385228	0.384868	0.384474	0.384071	0.383660	0.383250	0.382896	0.382532	0.382092	0.381750	0.381289	0.380996	0.380499	0.380148	0.379738	0.379274	0.378940	0.378422	0.378073	0.377610	0.377188	0.376721	0.376337	0.375779	0.375303	0.374817	0.374269	0.373781	0.373189	0.372645	0.372086	0.371427	0.370790	0.370156	0.369465	0.368739	0.368160	0.367412	0.366627	0.365915	0.365117	0.364347	0.363566	0.362817	0.362049	0.361303	0.360522	0.359811	0.359108	0.358395	0.357595	0.356633	0.355350	0.353630	0.348772	0.348408	0.342951	0.328968	0.305050	0.326025	0.302836	0.246445	0.224228	0.136285	0.095022	0.029882	-0.003651	0.012928	0.039594	0.040695	0.033432	0.078573	0.099202	0.123403	0.149622	0.164399	0.168262	0.196332	0.207261	0.218443	0.232204	0.251622	0.273218	0.296904	0.319287	0.336927	0.355190	0.369186	0.380822	0.387237	0.383889	0.370668	0.359056	0.352127	0.346843	0.345097	0.344231	0.344128	0.344346	0.344647	0.345062	0.345515	0.346086	0.346626	0.347226	0.347811	0.348358	0.349014	0.349579	0.350214	0.350840	0.351460	0.352126	0.352720	0.353406
0.390422	0.390093	0.389578	0.389234	0.388775	0.388427	0.387975	0.387545	0.387143	0.386754	0.386324	0.385898	0.385554	0.385093	0.384759	0.384308	0.383958	0.383514	0.383117	0.382729	0.382380	0.381964	0.381632	0.381155	0.380788	0.380346	0.380012	0.379525	0.379118	0.378773	0.378223	0.377958	0.377410	0.377014	0.376568	0.376158	0.375589	0.375132	0.374697	0.374081	0.373649	0.373026	0.372420	0.371851	0.371228	0.370615	0.369956	0.369255	0.368521	0.367780	0.367065	0.366234	0.365414	0.364655	0.363729	0.362909	0.362081	0.361205	0.360315	0.359455	0.358612	0.357760	0.356953	0.356008	0.355013	0.353638	0.351221	0.344501	0.332407	0.335686	0.316749	0.310266	0.320250	0.324818	0.268692	0.211298	0.130840	0.078340	0.034113	-0.005132	0.001606	-0.000355	0.018415	0.000286	0.008261	0.066877	0.106728	0.097885	0.117346	0.148820	0.152663	0.183663	0.205504	0.222302	0.239286	0.262315	0.284620	0.311290	0.336271	0.353322	0.366773	0.375182	0.384834	0.389768	0.383475	0.365527	0.356294	0.351966	0.346901	0.344768	0.344213	0.344213	0.344413	0.344774	0.345187	0.345720	0.346301	0.346816	0.347330	0.347928	0.348565	0.349205	0.349770	0.350401	0.351010	0.351635	0.352252	0.352895	0.353563
0.390047	0.389558	0.389196	0.388721	0.388334	0.387865	0.387438	0.387095	0.386629	0.386232	0.385815	0.385450	0.384988	0.384652	0.384169	0.383867	0.383419	0.383032	0.382596	0.382265	0.381808	0.381434	0.381013	0.380660	0.380207	0.379836	0.379370	0.378992	0.378593	0.378152	0.377757	0.377260	0.376886	0.376414	0.375971	0.375428	0.375062	0.374509	0.373949	0.373429	0.372881	0.372357	0.371731	0.371074	0.370434	0.369784	0.368995	0.368328	0.367614	0.366850	0.366050	0.365214	0.364313	0.363394	0.362486	0.361530	0.360572	0.359584	0.358613	0.357600	0.356639	0.355756	0.354692	0.353603	0.352392	0.350627	0.346873	0.331828	0.311087	0.297086	0.272784	0.288167	0.289732	0.260994	0.237849	0.156605	0.051814	0.038421	0.011466	-0.050793	-0.027990	-0.015822	-0.012266	-0.024769	-0.007420	0.045487	0.087105	0.105595	0.102667	0.144615	0.142513	0.182153	0.215252	0.231544	0.247451	0.265134	0.293705	0.321186	0.345232	0.364745	0.378651	0.385708	0.390214	0.389624	0.378188	0.362325	0.355598	0.350987	0.346678	0.344856	0.344315	0.344319	0.344559	0.344956	0.345383	0.345925	0.346394	0.346886	0.347557	0.348093	0.348726	0.349281	0.349877	0.350536	0.351182	0.351791	0.352378	0.353045	0.353692
0.389507	0.389133	0.388665	0.388216	0.387825	0.387407	0.387024	0.386517	0.386186	0.385721	0.385348	0.384862	0.384561	0.384058	0.383785	0.383254	0.382923	0.382403	0.382127	0.381653	0.381345	0.380864	0.380513	0.380057	0.379732	0.379238	0.378854	0.378469	0.378088	0.377594	0.377173	0.376715	0.376247	0.375834	0.375347	0.374889	0.374355	0.373939	0.373352	0.372753	0.372308	0.371663	0.371033	0.370437	0.369735	0.369011	0.368347	0.367528	0.366717	0.365881	0.364999	0.364030	0.363139	0.362164	0.361138	0.360160	0.359046	0.357992	0.356877	0.355799	0.354664	0.353501	0.352363	0.351192	0.349853	0.347992	0.344634	0.333847	0.310428	0.304644	0.261785	0.259157	0.251921	0.230473	0.213698	0.141069	0.050384	0.015444	-0.005335	-0.076549	-0.069793	-0.033747	-0.034836	-0.056380	-0.028409	0.012251	0.074870	0.113721	0.132618	0.147302	0.152413	0.188867	0.215055	0.228363	0.249949	0.275131	0.302997	0.326242	0.353462	0.373744	0.388748	0.396862	0.394617	0.386112	0.372956	0.362599	0.356012	0.352346	0.347180	0.345015	0.344454	0.344412	0.344720	0.345063	0.345511	0.346019	0.346541	0.347075	0.347641	0.348197	0.348836	0.349387	0.350042	0.350634	0.351289	0.351914	0.352483	0.353174	0.353863
0.389063	0.388636	0.388187	0.387814	0.387340	0.386914	0.386453	0.386129	0.385595	0.385289	0.384779	0.384469	0.383950	0.383655	0.383108	0.382839	0.382306	0.382006	0.381463	0.381187	0.380683	0.380401	0.379910	0.379574	0.379071	0.378759	0.378289	0.377935	0.377447	0.377086	0.376592	0.376161	0.375708	0.375261	0.374759	0.374254	0.373856	0.373245	0.372717	0.372180	0.371552	0.371017	0.370348	0.369618	0.368984	0.368296	0.367498	0.366686	0.365881	0.364990	0.364076	0.363057	0.362012	0.360987	0.359897	0.358749	0.357584	0.356388	0.355163	0.353874	0.352731	0.351358	0.350032	0.348671	0.347173	0.345426	0.343205	0.338397	0.330555	0.320374	0.296271	0.270347	0.267449	0.244607	0.200202	0.136146	0.063644	0.000138	-0.028947	-0.056600	-0.071470	-0.064910	-0.043403	-0.083574	-0.043770	0.003504	0.057457	0.098951	0.115459	0.136998	0.161207	0.186725	0.212491	0.226316	0.257235	0.290805	0.322117	0.339721	0.363640	0.380993	0.396110	0.404325	0.398173	0.382695	0.370718	0.360452	0.355482	0.351844	0.346719	0.345014	0.344521	0.344515	0.344799	0.345169	0.345599	0.346152	0.346658	0.347165	0.347811	0.348361	0.348981	0.349524	0.350180	0.350770	0.351390	0.352069	0.352643	0.353337	0.354038
0.388594	0.388156	0.387746	0.387225	0.386875	0.386397	0.386065	0.385516	0.385222	0.384706	0.384363	0.383850	0.383529	0.383037	0.382776	0.382216	0.381873	0.381364	0.381137	0.380507	0.380258	0.379705	0.379456	0.378956	0.378619	0.378113	0.377818	0.377242	0.376951	0.376448	0.376084	0.375605	0.375140	0.374710	0.374189	0.373740	0.373246	0.372739	0.372151	0.371544	0.370984	0.370356	0.369745	0.369029	0.368281	0.367511	0.366759	0.365910	0.365016	0.364070	0.363085	0.362069	0.360976	0.359836	0.358649	0.357402	0.356044	0.354806	0.353183	0.352090	0.350651	0.349181	0.347640	0.346060	0.344324	0.342302	0.339709	0.331397	0.318757	0.301990	0.276381	0.279536	0.280331	0.207252	0.151517	0.114564	0.036088	-0.022749	-0.071567	-0.109456	-0.113888	-0.101273	-0.084513	-0.078345	-0.040168	0.014495	0.025022	0.068218	0.075970	0.123116	0.183480	0.202488	0.216618	0.244720	0.269574	0.308209	0.350782	0.361936	0.380366	0.390547	0.401621	0.408373	0.395444	0.376519	0.366155	0.356691	0.350417	0.347112	0.345398	0.344674	0.344502	0.344597	0.344889	0.345257	0.345693	0.346214	0.346763	0.347327	0.347873	0.348455	0.349049	0.349629	0.350325	0.350935	0.351539	0.352249	0.352889	0.353533	0.354161
0.388074	0.387691	0.387180	0.386874	0.386341	0.385970	0.385451	0.385135	0.384561	0.384297	0.383777	0.383450	0.382927	0.382610	0.382118	0.381779	0.381232	0.380999	0.380371	0.380172	0.379587	0.379311	0.378750	0.378489	0.377977	0.377655	0.377119	0.376838	0.376267	0.375979	0.375422	0.375115	0.374624	0.374095	0.373670	0.373155	0.372638	0.372104	0.371624	0.370997	0.370402	0.369793	0.369104	0.368392	0.367677	0.366891	0.366033	0.365154	0.364303	0.363261	0.362247	0.361132	0.359982	0.358686	0.357486	0.356092	0.354723	0.353295	0.351749	0.350200	0.348690	0.346940	0.345230	0.343348	0.341191	0.338389	0.334198	0.322042	0.293754	0.249042	0.256465	0.268686	0.250838	0.177381	0.091402	0.042154	0.003846	-0.023906	-0.102101	-0.162950	-0.135735	-0.105933	-0.127625	-0.095566	-0.048893	0.004305	0.021278	0.050408	0.058531	0.114846	0.177885	0.213425	0.223885	0.256556	0.277772	0.315678	0.359034	0.386033	0.403930	0.405699	0.405968	0.405443	0.388285	0.370254	0.364901	0.352584	0.346715	0.345197	0.344576	0.344407	0.344402	0.344635	0.344951	0.345370	0.345757	0.346315	0.346827	0.347428	0.347927	0.348557	0.349146	0.349745	0.350409	0.351036	0.351771	0.352414	0.352953	0.353625	0.354282
