0.137142	0.137319	0.137492	0.137668	0.137840	0.138006	0.138181	0.138421	0.138590	0.138756	0.138930	0.139104	0.139283	0.139459	0.139634	0.139807	0.139977	0.140147	0.140310	0.140476	0.140629	0.140785	0.140932	0.141073	0.141202	0.141328	0.141441	0.141547	0.141643	0.141720	0.141783	0.141834	0.141870	0.141890	0.141888	0.141867	0.141817	0.141742	0.141648	0.141524	0.141364	0.141174	0.140954	0.140699	0.140401	0.140068	0.139695	0.139284	0.138829	0.138328	0.137781	0.137194	0.136558	0.135873	0.135129	0.134332	0.133456	0.132476	0.131320	0.129871	0.127819	0.124322	0.115785	0.076215	-0.007945	0.005610	0.095505	0.131608	0.050986	-0.055239	-0.151516	-0.242233	-0.258666	-0.198956	-0.105114	-0.015488	0.059067	0.128166	0.153104	0.139293	0.124899	0.119060	0.116025	0.114323	0.113305	0.112559	0.112126	0.111821	0.111736	0.111593	0.111500	0.111444	0.111431	0.111444	0.111486	0.111555	0.111650	0.111769	0.111912	0.112068	0.112244	0.112436	0.112642	0.112867	0.113097	0.113349	0.113609	0.113882	0.114163	0.114453	0.114754	0.115056	0.115365	0.115682	0.115996	0.116322	0.116651	0.116987	0.117315	0.117661	0.117986	0.118341	0.118676	0.119018	0.119363	0.119706	0.120049	0.120388	0.120732
0.137244	0.137425	0.137601	0.137783	0.137962	0.138135	0.138305	0.138573	0.138737	0.138910	0.139091	0.139277	0.139463	0.139650	0.139833	0.140020	0.140204	0.140385	0.140562	0.140735	0.140904	0.141067	0.141229	0.141384	0.141529	0.141668	0.141800	0.141918	0.142023	0.142119	0.142199	0.142267	0.142321	0.142356	0.142367	0.142357	0.142326	0.142268	0.142179	0.142069	0.141921	0.141740	0.141526	0.141274	0.140982	0.140653	0.140275	0.139862	0.139397	0.138887	0.138331	0.137724	0.137068	0.136357	0.135590	0.134757	0.133840	0.132811	0.131607	0.130085	0.127931	0.124235	0.115157	0.072172	-0.010311	0.010554	0.102050	0.133076	0.037757	-0.068151	-0.161742	-0.253201	-0.268139	-0.198802	-0.100405	-0.012343	0.064084	0.136949	0.150592	0.133633	0.123055	0.117624	0.114904	0.113463	0.112464	0.111914	0.111495	0.111211	0.111010	0.110779	0.110743	0.110747	0.110743	0.110770	0.110828	0.110912	0.111017	0.111154	0.111303	0.111481	0.111676	0.111886	0.112114	0.112351	0.112601	0.112865	0.113135	0.113427	0.113729	0.114029	0.114341	0.114664	0.114990	0.115322	0.115651	0.115992	0.116336	0.116679	0.117033	0.117378	0.117727	0.118087	0.118436	0.118790	0.119146	0.119500	0.119852	0.120207	0.120558
0.137338	0.137523	0.137705	0.137897	0.138081	0.138255	0.138427	0.138709	0.138882	0.139062	0.139257	0.139450	0.139647	0.139841	0.140039	0.140233	0.140426	0.140619	0.140810	0.140998	0.141180	0.141359	0.141536	0.141703	0.141864	0.142017	0.142165	0.142301	0.142426	0.142537	0.142638	0.142722	0.142787	0.142842	0.142870	0.142876	0.142859	0.142819	0.142735	0.142649	0.142511	0.142344	0.142134	0.141894	0.141608	0.141277	0.140904	0.140483	0.140016	0.139497	0.138927	0.138303	0.137622	0.136885	0.136091	0.135222	0.134271	0.133195	0.131930	0.130332	0.128054	0.124129	0.114258	0.067374	-0.023882	0.010515	0.109401	0.132938	0.022919	-0.079509	-0.169991	-0.258551	-0.272374	-0.195797	-0.093242	-0.006124	0.071819	0.144416	0.148002	0.130581	0.121439	0.116706	0.114127	0.112644	0.111712	0.111119	0.110718	0.110447	0.110255	0.110131	0.110057	0.110022	0.110025	0.110048	0.110072	0.110127	0.110245	0.110447	0.110659	0.110880	0.111090	0.111314	0.111557	0.111818	0.112084	0.112371	0.112666	0.112938	0.113281	0.113602	0.113920	0.114266	0.114609	0.114956	0.115299	0.115658	0.116015	0.116372	0.116738	0.117099	0.117465	0.117832	0.118198	0.118560	0.118926	0.119293	0.119656	0.120022	0.120383
0.137436	0.137625	0.137816	0.138006	0.138202	0.138375	0.138574	0.138858	0.139029	0.139218	0.139418	0.139621	0.139827	0.140034	0.140238	0.140447	0.140655	0.140860	0.141062	0.141262	0.141457	0.141652	0.141840	0.142027	0.142206	0.142376	0.142540	0.142694	0.142837	0.142964	0.143088	0.143191	0.143278	0.143346	0.143396	0.143416	0.143424	0.143397	0.143348	0.143257	0.143141	0.142977	0.142782	0.142552	0.142272	0.141951	0.141578	0.141156	0.140681	0.140160	0.139572	0.138930	0.138230	0.137471	0.136644	0.135744	0.134746	0.133617	0.132292	0.130614	0.128212	0.124057	0.113397	0.062424	-0.031438	0.013008	0.117484	0.131783	0.006834	-0.091051	-0.178345	-0.262687	-0.274370	-0.192399	-0.087051	0.000337	0.084186	0.148369	0.143485	0.127905	0.119795	0.115494	0.113105	0.111697	0.110825	0.110260	0.109877	0.109614	0.109443	0.109331	0.109276	0.109299	0.109280	0.109351	0.109435	0.109549	0.109691	0.109854	0.110046	0.110253	0.110484	0.110695	0.110860	0.111224	0.111531	0.111857	0.112173	0.112494	0.112828	0.113169	0.113515	0.113869	0.114094	0.114588	0.114951	0.115318	0.115692	0.116067	0.116439	0.116817	0.117194	0.117577	0.117959	0.118333	0.118712	0.119087	0.119463	0.119838	0.120206
0.137523	0.137719	0.137918	0.138114	0.138314	0.138498	0.138722	0.138984	0.139172	0.139368	0.139583	0.139795	0.140011	0.140229	0.140449	0.140661	0.140881	0.141099	0.141311	0.141528	0.141739	0.141950	0.142154	0.142356	0.142549	0.142743	0.142924	0.143097	0.143259	0.143412	0.143550	0.143669	0.143783	0.143873	0.143940	0.143988	0.144008	0.144004	0.143968	0.143902	0.143799	0.143662	0.143477	0.143258	0.142986	0.142669	0.142300	0.141883	0.141407	0.140874	0.140280	0.139623	0.138906	0.138120	0.137384	0.136320	0.135276	0.134097	0.132696	0.130932	0.128406	0.124024	0.112663	0.057435	-0.037930	0.030578	0.126337	0.126621	-0.008810	-0.103063	-0.186601	-0.265069	-0.273877	-0.188956	-0.081639	0.006641	0.092238	0.150390	0.139158	0.125406	0.118178	0.114253	0.112037	0.110721	0.109897	0.109365	0.109000	0.108760	0.108599	0.108505	0.108463	0.108461	0.108495	0.108571	0.108680	0.108812	0.108974	0.109166	0.109374	0.109629	0.109864	0.110130	0.110410	0.110753	0.111021	0.111342	0.111670	0.112012	0.112372	0.112728	0.113094	0.113462	0.113839	0.114215	0.114551	0.114979	0.115367	0.115755	0.116148	0.116539	0.116931	0.117323	0.117718	0.118106	0.118495	0.118885	0.119269	0.119655	0.120040
0.137619	0.137818	0.138016	0.138224	0.138431	0.138615	0.138863	0.139119	0.139309	0.139526	0.139741	0.139967	0.140192	0.140421	0.140653	0.140878	0.141112	0.141341	0.141571	0.141810	0.142028	0.142251	0.142475	0.142692	0.142906	0.143114	0.143316	0.143508	0.143693	0.143863	0.144028	0.144170	0.144305	0.144416	0.144508	0.144581	0.144620	0.144642	0.144625	0.144579	0.144497	0.144374	0.144215	0.144004	0.143749	0.143440	0.143083	0.142664	0.142192	0.141651	0.141049	0.140379	0.139635	0.138825	0.137929	0.136948	0.135860	0.134619	0.133159	0.131290	0.128619	0.123968	0.111576	0.051504	-0.042690	0.038372	0.135745	0.118887	-0.024418	-0.115816	-0.195173	-0.266812	-0.271649	-0.185247	-0.076641	0.013140	0.103597	0.149999	0.135095	0.123078	0.116583	0.112996	0.110938	0.109703	0.108930	0.108423	0.108076	0.107837	0.107714	0.107630	0.107604	0.107627	0.107681	0.107775	0.107899	0.108060	0.108249	0.108457	0.108689	0.108944	0.109213	0.109505	0.109813	0.110138	0.110465	0.110816	0.111183	0.111535	0.111903	0.112282	0.112665	0.113056	0.113446	0.113843	0.114242	0.114644	0.115083	0.115415	0.115755	0.116263	0.116678	0.117063	0.117477	0.117883	0.118284	0.118680	0.119081	0.119479	0.119871
0.137708	0.137911	0.138122	0.138325	0.138539	0.138739	0.139008	0.139242	0.139450	0.139671	0.139901	0.140135	0.140371	0.140612	0.140854	0.141095	0.141335	0.141581	0.141825	0.142072	0.142314	0.142557	0.142798	0.143035	0.143268	0.143496	0.143717	0.143931	0.144134	0.144333	0.144516	0.144688	0.144843	0.144983	0.145098	0.145192	0.145265	0.145305	0.145319	0.145295	0.145230	0.145136	0.144996	0.144801	0.144561	0.144274	0.143922	0.143509	0.143037	0.142492	0.141879	0.141197	0.140432	0.139593	0.138670	0.137697	0.136506	0.135207	0.133660	0.131696	0.128872	0.123924	0.110612	0.045216	-0.047262	0.046174	0.145406	0.108816	-0.039759	-0.129191	-0.204361	-0.267720	-0.266847	-0.180560	-0.072116	0.020345	0.114062	0.146972	0.131383	0.120860	0.114999	0.111699	0.109788	0.108630	0.107898	0.107418	0.107108	0.106946	0.106775	0.106719	0.106711	0.106750	0.106833	0.106948	0.107106	0.107281	0.107490	0.107727	0.107982	0.108263	0.108559	0.108874	0.109199	0.109541	0.109896	0.110263	0.110640	0.111027	0.111423	0.111817	0.112219	0.112632	0.113041	0.113461	0.113901	0.114297	0.114790	0.115145	0.115568	0.115986	0.116403	0.116825	0.117239	0.117653	0.118052	0.118447	0.118865	0.119281	0.119707
0.137786	0.138005	0.138212	0.138428	0.138643	0.138847	0.139136	0.139371	0.139586	0.139818	0.140054	0.140298	0.140548	0.140797	0.141054	0.141308	0.141561	0.141820	0.142082	0.142349	0.142601	0.142864	0.143124	0.143380	0.143632	0.143883	0.144127	0.144364	0.144595	0.144813	0.145028	0.145221	0.145401	0.145566	0.145711	0.145832	0.145934	0.145998	0.146042	0.146043	0.146012	0.145937	0.145820	0.145649	0.145429	0.145151	0.144811	0.144413	0.143943	0.143404	0.142788	0.142091	0.141308	0.140444	0.139485	0.138483	0.137226	0.135857	0.134229	0.132153	0.129166	0.123919	0.109652	0.038005	-0.050092	0.053874	0.154419	0.095423	-0.054595	-0.142841	-0.214061	-0.267627	-0.259880	-0.174740	-0.067649	0.031804	0.123126	0.142867	0.127933	0.118681	0.113379	0.110350	0.108573	0.107490	0.106811	0.106358	0.106075	0.105892	0.105794	0.105759	0.105774	0.105835	0.105943	0.106084	0.106264	0.106474	0.106710	0.106972	0.107257	0.107563	0.107889	0.108227	0.108582	0.108945	0.109325	0.109714	0.110116	0.110525	0.110937	0.111358	0.111781	0.112206	0.112643	0.113070	0.113508	0.113948	0.114385	0.114823	0.115261	0.115696	0.116136	0.116574	0.117009	0.117433	0.117866	0.118287	0.118707	0.119129	0.119544
0.137869	0.138087	0.138303	0.138523	0.138739	0.138940	0.139276	0.139495	0.139718	0.139962	0.140204	0.140452	0.140719	0.140981	0.141247	0.141515	0.141788	0.142056	0.142335	0.142616	0.142892	0.143171	0.143449	0.143729	0.144000	0.144274	0.144542	0.144802	0.145054	0.145319	0.145542	0.145768	0.146008	0.146171	0.146346	0.146500	0.146632	0.146732	0.146799	0.146833	0.146831	0.146786	0.146695	0.146553	0.146353	0.146097	0.145773	0.145388	0.144931	0.144397	0.143772	0.143064	0.142266	0.141373	0.140384	0.139359	0.138016	0.136576	0.134857	0.132654	0.129486	0.123898	0.108256	0.029819	-0.051935	0.062071	0.165066	0.081040	-0.069676	-0.157078	-0.224230	-0.267190	-0.251721	-0.167871	-0.062925	0.048144	0.129971	0.138054	0.124715	0.116538	0.111735	0.108954	0.107304	0.106289	0.105651	0.105240	0.104982	0.104817	0.104761	0.104750	0.104796	0.104886	0.105019	0.105187	0.105400	0.105637	0.105904	0.106195	0.106513	0.106843	0.107198	0.107564	0.107946	0.108338	0.108746	0.109157	0.109589	0.110015	0.110448	0.110895	0.111342	0.111795	0.112241	0.112689	0.113145	0.113603	0.114058	0.114514	0.114964	0.115417	0.115869	0.116320	0.116767	0.117207	0.117649	0.118090	0.118524	0.118955	0.119386
0.137950	0.138162	0.138390	0.138617	0.138825	0.139064	0.139393	0.139614	0.139849	0.140101	0.140359	0.140622	0.140890	0.141166	0.141447	0.141722	0.142011	0.142298	0.142589	0.142883	0.143179	0.143479	0.143776	0.144071	0.144372	0.144668	0.144962	0.145249	0.145542	0.145807	0.146071	0.146325	0.146568	0.146799	0.147005	0.147189	0.147355	0.147487	0.147592	0.147663	0.147691	0.147682	0.147625	0.147511	0.147339	0.147111	0.146810	0.146439	0.145994	0.145462	0.144839	0.144131	0.143314	0.142464	0.141386	0.140211	0.138897	0.137377	0.135561	0.133222	0.129862	0.123934	0.107127	0.021690	-0.053866	0.071102	0.177661	0.078790	-0.084082	-0.171997	-0.234529	-0.266130	-0.242365	-0.160132	-0.057687	0.048325	0.132884	0.133072	0.121640	0.114397	0.110054	0.107502	0.105970	0.105036	0.104440	0.104071	0.103840	0.103726	0.103670	0.103690	0.103770	0.103897	0.104057	0.104262	0.104500	0.104771	0.105069	0.105396	0.105743	0.106104	0.106490	0.106885	0.107295	0.107719	0.108152	0.108592	0.109042	0.109498	0.109964	0.110430	0.110898	0.111374	0.111834	0.112317	0.112783	0.113255	0.113734	0.114204	0.114675	0.115143	0.115607	0.116071	0.116535	0.116990	0.117443	0.117893	0.118343	0.118786	0.119224
