0.211969	0.210803	0.209558	0.208253	0.207007	0.205712	0.204368	0.202987	0.201586	0.200048	0.198711	0.197257	0.195753	0.194204	0.192850	0.191064	0.189441	0.187831	0.186179	0.184482	0.182794	0.181071	0.179336	0.177578	0.175841	0.174037	0.172331	0.170576	0.168860	0.167020	0.165295	0.163556	0.161916	0.160182	0.158555	0.156950	0.155409	0.153920	0.152446	0.151123	0.149838	0.148478	0.147618	0.146630	0.145807	0.145109	0.144564	0.144174	0.144004	0.143932	0.144152	0.144547	0.145168	0.145999	0.147078	0.148455	0.150014	0.151886	0.154034	0.156433	0.159091	0.162041	0.165090	0.168685	0.172436	0.176372	0.180577	0.185006	0.189649	0.194433	0.199427	0.204547	0.209791	0.215151	0.220740	0.226133	0.231721	0.237331	0.243055	0.248895	0.254200	0.259675	0.265091	0.270560	0.275882	0.280863	0.286224	0.291247	0.296084	0.300835	0.305405	0.309885	0.314200	0.318321	0.322302	0.326160	0.329487	0.333331	0.336725	0.339929	0.343010	0.345839	0.348580	0.351212	0.353656	0.356012	0.358147	0.360156	0.362078	0.363655	0.365450	0.366959	0.368317	0.369593	0.370751	0.371800	0.372711	0.373509	0.374242	0.374833	0.375377	0.375789	0.376111	0.376328	0.376306	0.376415	0.376563	0.376431	0.376272
0.210983	0.209670	0.208419	0.207123	0.205783	0.204431	0.203007	0.201599	0.200185	0.198599	0.197115	0.195594	0.193998	0.192627	0.190762	0.189121	0.187426	0.185694	0.183920	0.182148	0.180374	0.178557	0.176728	0.174866	0.172980	0.171117	0.169362	0.167341	0.165438	0.163534	0.161689	0.159805	0.157932	0.156140	0.154251	0.152290	0.150482	0.149212	0.147598	0.146095	0.144638	0.143296	0.142088	0.140937	0.139952	0.139087	0.138404	0.137865	0.137540	0.137345	0.137427	0.137734	0.138252	0.139000	0.140018	0.141343	0.142872	0.144733	0.146891	0.149291	0.151971	0.155021	0.158251	0.161932	0.165776	0.169947	0.174293	0.178950	0.183842	0.188890	0.194086	0.199443	0.204940	0.210645	0.216394	0.222256	0.228064	0.233944	0.240015	0.245774	0.251649	0.257645	0.263487	0.268790	0.274162	0.279306	0.284915	0.290407	0.295410	0.300381	0.305196	0.309779	0.314234	0.318527	0.322648	0.326683	0.330275	0.334129	0.337586	0.340876	0.344076	0.347060	0.349940	0.352572	0.355138	0.357491	0.359687	0.361835	0.363766	0.365590	0.367281	0.368876	0.370323	0.371603	0.372795	0.373858	0.374830	0.375711	0.376443	0.377080	0.377626	0.378105	0.378447	0.378735	0.378892	0.378977	0.379000	0.378950	0.378817
0.209937	0.208650	0.207318	0.205981	0.204610	0.203193	0.201691	0.200242	0.198719	0.197000	0.195585	0.193955	0.192313	0.190729	0.188914	0.187178	0.185411	0.183587	0.181737	0.179893	0.177980	0.176060	0.174086	0.172128	0.170157	0.168115	0.166170	0.164149	0.162096	0.160073	0.158062	0.156031	0.154029	0.152017	0.150074	0.148144	0.146275	0.144456	0.142684	0.140980	0.139391	0.137857	0.136493	0.135141	0.133962	0.132950	0.132026	0.131416	0.130881	0.130608	0.130510	0.130689	0.131081	0.131758	0.132866	0.133764	0.135438	0.137262	0.139441	0.141920	0.144678	0.147764	0.151170	0.154865	0.158935	0.163212	0.167815	0.172649	0.177766	0.183058	0.188555	0.194239	0.200074	0.206023	0.212111	0.218250	0.224433	0.230566	0.236688	0.243023	0.249112	0.255351	0.261271	0.267225	0.273083	0.278510	0.284239	0.289632	0.294858	0.299740	0.304715	0.309762	0.314376	0.318509	0.323165	0.327329	0.331327	0.335190	0.338689	0.342080	0.345298	0.348397	0.351337	0.354110	0.356723	0.359189	0.361490	0.363593	0.365577	0.367513	0.369285	0.370885	0.372320	0.373687	0.374931	0.376075	0.377042	0.377950	0.378717	0.379438	0.380025	0.380497	0.380860	0.381171	0.381419	0.381530	0.381539	0.381490	0.381363
0.208955	0.207645	0.206267	0.204843	0.203438	0.201946	0.200455	0.198922	0.197340	0.195654	0.194092	0.192373	0.190674	0.188899	0.187118	0.185302	0.183422	0.181509	0.179578	0.177613	0.175623	0.173582	0.171551	0.169456	0.167393	0.165236	0.163074	0.160898	0.158773	0.156586	0.154378	0.152212	0.150043	0.147904	0.145792	0.143680	0.141640	0.139622	0.137713	0.135762	0.133984	0.132303	0.130706	0.129177	0.127830	0.126621	0.125600	0.124711	0.124051	0.123587	0.123154	0.123266	0.123680	0.124199	0.125084	0.126307	0.127726	0.129521	0.131680	0.134187	0.136989	0.140189	0.143738	0.147250	0.151754	0.156262	0.161045	0.166140	0.171458	0.177075	0.182864	0.188871	0.195000	0.201298	0.207684	0.214199	0.220670	0.227253	0.233747	0.240314	0.246752	0.253162	0.259391	0.265732	0.271755	0.277773	0.283592	0.289260	0.294767	0.300056	0.304705	0.309874	0.314779	0.319325	0.323835	0.328090	0.332217	0.336130	0.339840	0.343544	0.346775	0.349875	0.352908	0.355737	0.358436	0.360931	0.363369	0.365567	0.367595	0.369552	0.371398	0.373004	0.374556	0.375939	0.377246	0.378398	0.379441	0.380363	0.381178	0.381874	0.382431	0.383007	0.383382	0.383764	0.383982	0.384106	0.384163	0.384146	0.384084
0.208014	0.206652	0.205242	0.203811	0.202331	0.200786	0.199230	0.197632	0.196013	0.194334	0.192560	0.190846	0.189190	0.187226	0.185342	0.183442	0.181492	0.179499	0.177453	0.175400	0.173278	0.171127	0.168993	0.166772	0.164535	0.162281	0.160003	0.157740	0.155430	0.153101	0.150765	0.148448	0.146100	0.143666	0.141440	0.139178	0.136957	0.134771	0.132628	0.130553	0.128523	0.126617	0.124785	0.123124	0.121536	0.120146	0.118883	0.117842	0.116998	0.116362	0.115956	0.115846	0.115998	0.116382	0.117160	0.118246	0.119673	0.121475	0.123611	0.126090	0.128988	0.132257	0.135870	0.139868	0.144277	0.148964	0.153994	0.159354	0.164986	0.170871	0.176987	0.183287	0.189823	0.196447	0.203225	0.210058	0.216933	0.223833	0.230708	0.237602	0.244422	0.251152	0.257737	0.264265	0.270643	0.276935	0.282934	0.288928	0.294618	0.300175	0.305592	0.310552	0.315692	0.320344	0.324817	0.329160	0.333281	0.337269	0.341056	0.344745	0.348102	0.351535	0.354598	0.357531	0.360320	0.362934	0.365340	0.367631	0.369730	0.371756	0.373578	0.375326	0.376856	0.378263	0.379590	0.380818	0.381895	0.382841	0.383681	0.384389	0.385062	0.385582	0.386038	0.386433	0.386686	0.386853	0.386555	0.386932	0.386897
0.207132	0.205714	0.204276	0.202767	0.201224	0.199656	0.198063	0.196404	0.194676	0.192951	0.191182	0.189362	0.187653	0.185542	0.183608	0.181617	0.179561	0.177471	0.175357	0.173182	0.170997	0.168741	0.166458	0.164150	0.161714	0.159409	0.156979	0.154556	0.152071	0.149622	0.147120	0.144599	0.142128	0.139620	0.137126	0.134667	0.132216	0.129833	0.127507	0.125196	0.122980	0.120845	0.118764	0.116823	0.115156	0.113475	0.111996	0.110751	0.109710	0.108865	0.108286	0.107957	0.107988	0.108285	0.108914	0.109884	0.111248	0.113019	0.115151	0.117681	0.120573	0.123914	0.127713	0.131756	0.136427	0.141381	0.146680	0.152255	0.158220	0.164441	0.170903	0.177646	0.184466	0.191507	0.198652	0.205881	0.213139	0.220526	0.227761	0.234970	0.242139	0.249261	0.256200	0.263044	0.269716	0.276194	0.282534	0.288732	0.294655	0.300425	0.305922	0.311126	0.316514	0.321446	0.326179	0.330698	0.334952	0.338932	0.342774	0.346447	0.349925	0.353151	0.356434	0.359431	0.362308	0.364961	0.367378	0.369636	0.371966	0.374045	0.375914	0.377646	0.379255	0.380758	0.382052	0.383284	0.384347	0.385434	0.386303	0.387002	0.387740	0.388291	0.388746	0.389160	0.389416	0.389601	0.389720	0.389762	0.389690
0.206263	0.204818	0.203277	0.201776	0.200176	0.198577	0.196874	0.195178	0.193441	0.191634	0.189651	0.187866	0.185995	0.183973	0.181924	0.179851	0.177700	0.175513	0.173314	0.171053	0.168697	0.166358	0.163963	0.161530	0.159029	0.156545	0.153970	0.151374	0.148782	0.146151	0.143508	0.140818	0.138132	0.135461	0.132814	0.130094	0.127489	0.124840	0.122281	0.119796	0.117314	0.114986	0.112700	0.110533	0.108528	0.106671	0.104960	0.103503	0.102184	0.101157	0.100353	0.099820	0.099678	0.099809	0.100319	0.101308	0.102448	0.104130	0.106210	0.108754	0.111799	0.115262	0.119068	0.123418	0.128180	0.133400	0.138941	0.145132	0.151198	0.157767	0.164604	0.171772	0.179012	0.186458	0.194043	0.201680	0.209404	0.217042	0.224805	0.232459	0.239966	0.247432	0.254735	0.261921	0.268899	0.275681	0.282335	0.288684	0.294903	0.300887	0.306644	0.312171	0.317470	0.322579	0.327489	0.332102	0.336605	0.340841	0.344845	0.348664	0.352126	0.355422	0.358703	0.361548	0.364374	0.367106	0.369685	0.372080	0.374322	0.376412	0.378348	0.380358	0.381849	0.383348	0.384722	0.385959	0.387044	0.388080	0.388981	0.389779	0.390494	0.391109	0.391556	0.392028	0.392239	0.392447	0.392654	0.392699	0.392598
0.205474	0.203968	0.202416	0.200843	0.199194	0.197509	0.195769	0.194020	0.192222	0.190300	0.188656	0.186571	0.184459	0.182392	0.180246	0.178107	0.175906	0.173647	0.171321	0.168927	0.166508	0.164032	0.161509	0.158945	0.156312	0.153692	0.151010	0.148278	0.145527	0.142680	0.139864	0.137029	0.134148	0.131303	0.128352	0.125555	0.122674	0.119830	0.117073	0.114287	0.111576	0.109024	0.106511	0.104061	0.101750	0.099673	0.097694	0.095958	0.094418	0.093152	0.092127	0.091434	0.091032	0.091004	0.091297	0.092029	0.093208	0.094865	0.096955	0.099516	0.102521	0.106055	0.110087	0.114530	0.119607	0.125031	0.130659	0.137149	0.143816	0.150772	0.158096	0.165642	0.173370	0.181305	0.189314	0.197468	0.205472	0.213757	0.221886	0.229958	0.237927	0.245736	0.253463	0.260974	0.268233	0.275357	0.282277	0.288951	0.295389	0.301584	0.307559	0.313272	0.318725	0.324014	0.328971	0.333788	0.338344	0.342721	0.346780	0.350762	0.354428	0.357977	0.361237	0.364258	0.367077	0.369707	0.372205	0.374572	0.376779	0.378929	0.380876	0.382797	0.384372	0.385931	0.387383	0.388666	0.389815	0.390881	0.391809	0.392583	0.393414	0.394116	0.394346	0.394875	0.395163	0.395456	0.395230	0.395663	0.395641
0.204684	0.203142	0.201567	0.199927	0.198228	0.196566	0.194835	0.192999	0.191042	0.189209	0.187112	0.185127	0.182892	0.180885	0.178703	0.176445	0.174133	0.171761	0.169353	0.166883	0.164344	0.161747	0.159137	0.156446	0.153686	0.150918	0.148069	0.145192	0.142267	0.139325	0.136277	0.133245	0.130190	0.127122	0.124024	0.120942	0.117872	0.114913	0.111741	0.108833	0.105804	0.102938	0.100146	0.097447	0.094954	0.092510	0.090280	0.088274	0.086428	0.084897	0.083631	0.082657	0.082033	0.081843	0.081807	0.082811	0.083747	0.085104	0.087145	0.089662	0.092809	0.096431	0.100578	0.105668	0.110534	0.116265	0.122456	0.129068	0.136135	0.143563	0.151229	0.159327	0.167584	0.175995	0.184542	0.193145	0.201807	0.210492	0.219081	0.227604	0.235978	0.244251	0.252333	0.260204	0.267865	0.275309	0.282496	0.289401	0.296100	0.302205	0.308691	0.314558	0.320237	0.325644	0.330785	0.335714	0.340358	0.344791	0.348998	0.352951	0.356748	0.360305	0.363728	0.366881	0.369865	0.372653	0.375191	0.377553	0.379688	0.381739	0.383644	0.385500	0.387161	0.388698	0.390116	0.391446	0.392605	0.393678	0.394623	0.395510	0.396268	0.396896	0.397461	0.397879	0.398238	0.398496	0.398638	0.398718	0.398671
0.203944	0.202353	0.200745	0.199137	0.197429	0.195722	0.193761	0.191843	0.189920	0.187901	0.185885	0.183886	0.181666	0.179414	0.177133	0.174767	0.172429	0.169965	0.167442	0.164870	0.162227	0.159516	0.156785	0.153799	0.151117	0.148176	0.145182	0.142135	0.139134	0.135921	0.132732	0.129490	0.126254	0.122943	0.119687	0.116344	0.113039	0.109733	0.106452	0.103185	0.099971	0.096797	0.093737	0.090770	0.087889	0.085181	0.082638	0.080291	0.078205	0.076346	0.074792	0.073555	0.073273	0.072189	0.072116	0.072585	0.073472	0.074778	0.076809	0.079357	0.082508	0.086238	0.090575	0.095466	0.100954	0.106974	0.113587	0.120581	0.128110	0.135987	0.144186	0.152801	0.161610	0.170558	0.179713	0.188857	0.197861	0.207248	0.216366	0.225407	0.234222	0.242871	0.251391	0.259637	0.267632	0.275403	0.282913	0.290107	0.296755	0.303704	0.309990	0.316186	0.322028	0.327557	0.332844	0.337844	0.342643	0.347178	0.351396	0.355550	0.359324	0.362929	0.366246	0.369546	0.372573	0.375452	0.378081	0.380541	0.382899	0.384978	0.386849	0.388868	0.390233	0.391717	0.393131	0.394373	0.395552	0.396678	0.397630	0.398493	0.399224	0.399889	0.400489	0.400896	0.401243	0.401613	0.401652	0.401814	0.401867
