-0.231843	-0.232196	-0.232288	-0.232229	-0.232593	-0.233199	-0.234182	-0.235496	-0.237127	-0.238881	-0.240766	-0.243103	-0.244978	-0.247276	-0.249861	-0.252616	-0.255455	-0.258483	-0.261622	-0.264918	-0.268279	-0.271847	-0.275475	-0.279222	-0.283103	-0.287080	-0.291148	-0.295286	-0.299569	-0.303838	-0.308190	-0.312588	-0.317077	-0.321601	-0.326137	-0.330782	-0.335381	-0.339975	-0.344596	-0.349217	-0.353995	-0.358433	-0.363004	-0.367535	-0.372023	-0.376442	-0.380788	-0.385071	-0.389306	-0.393368	-0.397371	-0.401261	-0.405013	-0.408582	-0.412024	-0.415296	-0.418302	-0.421156	-0.423849	-0.426264	-0.428466	-0.430450	-0.432178	-0.433614	-0.434873	-0.435872	-0.436626	-0.437059	-0.437309	-0.437301	-0.437032	-0.436578	-0.435859	-0.435072	-0.433764	-0.432600	-0.431126	-0.429469	-0.427676	-0.425677	-0.423541	-0.421693	-0.419000	-0.416457	-0.413970	-0.411368	-0.408632	-0.405850	-0.403000	-0.400233	-0.397187	-0.394212	-0.391239	-0.388273	-0.385346	-0.382326	-0.379366	-0.376362	-0.373390	-0.370464	-0.367506	-0.364570	-0.361697	-0.358844	-0.356002	-0.353211	-0.350487	-0.347779	-0.345070	-0.342475	-0.339876	-0.337328	-0.334859	-0.332378	-0.330049	-0.327700	-0.325582	-0.323168	-0.320938	-0.318969	-0.316778	-0.314552	-0.312691	-0.310744	-0.308859	-0.307034	-0.305231	-0.303491	-0.301803
-0.232042	-0.232318	-0.231555	-0.230252	-0.229627	-0.229767	-0.230551	-0.231983	-0.233761	-0.235587	-0.237316	-0.239239	-0.241614	-0.243848	-0.246510	-0.249376	-0.252325	-0.255446	-0.258711	-0.262072	-0.265628	-0.269291	-0.273077	-0.276970	-0.280978	-0.285100	-0.289297	-0.293681	-0.298048	-0.302507	-0.307115	-0.311773	-0.316398	-0.321136	-0.325944	-0.330725	-0.335552	-0.340312	-0.345219	-0.350040	-0.354880	-0.359687	-0.364470	-0.369267	-0.374039	-0.378597	-0.383204	-0.387742	-0.392179	-0.396566	-0.400763	-0.404882	-0.408853	-0.412649	-0.416452	-0.419778	-0.423026	-0.426078	-0.428925	-0.431475	-0.433802	-0.435963	-0.437766	-0.439326	-0.440626	-0.441709	-0.442477	-0.443003	-0.443235	-0.443191	-0.442949	-0.442435	-0.441734	-0.440708	-0.439533	-0.438150	-0.436654	-0.434805	-0.432810	-0.430881	-0.428914	-0.426467	-0.424417	-0.421674	-0.418627	-0.415877	-0.413070	-0.410152	-0.407231	-0.404371	-0.401207	-0.398078	-0.394990	-0.391881	-0.388767	-0.385689	-0.382589	-0.379520	-0.376463	-0.373431	-0.370404	-0.367402	-0.364438	-0.361487	-0.358603	-0.355715	-0.352887	-0.350428	-0.347415	-0.344758	-0.342298	-0.339387	-0.336947	-0.334459	-0.331958	-0.329525	-0.327205	-0.324913	-0.322652	-0.320481	-0.318352	-0.316252	-0.314091	-0.312156	-0.310314	-0.308451	-0.306628	-0.304842	-0.303117
-0.229492	-0.230668	-0.231295	-0.229572	-0.227449	-0.226613	-0.226828	-0.228564	-0.231352	-0.232994	-0.234191	-0.235726	-0.237826	-0.240106	-0.242831	-0.246076	-0.249204	-0.252391	-0.255646	-0.259124	-0.262786	-0.266593	-0.270479	-0.274580	-0.278773	-0.283074	-0.287475	-0.291939	-0.296538	-0.301189	-0.306002	-0.310824	-0.315685	-0.320613	-0.325618	-0.330631	-0.335706	-0.340721	-0.345806	-0.350865	-0.355927	-0.360969	-0.365995	-0.371020	-0.375986	-0.380917	-0.385739	-0.390517	-0.395210	-0.399766	-0.404292	-0.408595	-0.412802	-0.416880	-0.420748	-0.424440	-0.427854	-0.431192	-0.434128	-0.436870	-0.439422	-0.441664	-0.443623	-0.445311	-0.446699	-0.447682	-0.448624	-0.449150	-0.449434	-0.449425	-0.449116	-0.448541	-0.447757	-0.446679	-0.445437	-0.443983	-0.442343	-0.440485	-0.438422	-0.436207	-0.433933	-0.431306	-0.428855	-0.426569	-0.423570	-0.420635	-0.417958	-0.414712	-0.411415	-0.408698	-0.405535	-0.401964	-0.398781	-0.395552	-0.392307	-0.389061	-0.385829	-0.382680	-0.379484	-0.376338	-0.373258	-0.370178	-0.367124	-0.364161	-0.361306	-0.358258	-0.355295	-0.352410	-0.349588	-0.346880	-0.344174	-0.341476	-0.338865	-0.336349	-0.333837	-0.331367	-0.328967	-0.326639	-0.324343	-0.322116	-0.319962	-0.317827	-0.315723	-0.313414	-0.311680	-0.309851	-0.307968	-0.306171	-0.304431
-0.224336	-0.229247	-0.231744	-0.231804	-0.228402	-0.225160	-0.223265	-0.225101	-0.229739	-0.231633	-0.231625	-0.232186	-0.234129	-0.236883	-0.239443	-0.242850	-0.245978	-0.249276	-0.252531	-0.256083	-0.259836	-0.263764	-0.267936	-0.272120	-0.276434	-0.280946	-0.285464	-0.290173	-0.294936	-0.299846	-0.304882	-0.309830	-0.314953	-0.320108	-0.325246	-0.330485	-0.335803	-0.341071	-0.346384	-0.351646	-0.356963	-0.362313	-0.367552	-0.372805	-0.377979	-0.383022	-0.388272	-0.393330	-0.398284	-0.403182	-0.407884	-0.412519	-0.416985	-0.421509	-0.425394	-0.429337	-0.432991	-0.436447	-0.439726	-0.442676	-0.445268	-0.447711	-0.449748	-0.451549	-0.453027	-0.454177	-0.454715	-0.455624	-0.455871	-0.455857	-0.455476	-0.454921	-0.454034	-0.452907	-0.451579	-0.450034	-0.448206	-0.446240	-0.444105	-0.441747	-0.439273	-0.436691	-0.433965	-0.431106	-0.428142	-0.425045	-0.422052	-0.418881	-0.415731	-0.412382	-0.409330	-0.406052	-0.402497	-0.399197	-0.395871	-0.392526	-0.389235	-0.385852	-0.382503	-0.379263	-0.376047	-0.372915	-0.369741	-0.366577	-0.363588	-0.360581	-0.357595	-0.354705	-0.351843	-0.348977	-0.346189	-0.343464	-0.340837	-0.338231	-0.335646	-0.333157	-0.330698	-0.328321	-0.325971	-0.323716	-0.321480	-0.319299	-0.317214	-0.315151	-0.313132	-0.311038	-0.309291	-0.307421	-0.305633
-0.226061	-0.224606	-0.228211	-0.230698	-0.229784	-0.226284	-0.222391	-0.220757	-0.225607	-0.228933	-0.229999	-0.230236	-0.231047	-0.232726	-0.235762	-0.240465	-0.243793	-0.246364	-0.249314	-0.252913	-0.256770	-0.260897	-0.265199	-0.269618	-0.274089	-0.278686	-0.283405	-0.288284	-0.293205	-0.298329	-0.303520	-0.308778	-0.314115	-0.319501	-0.324926	-0.330420	-0.335882	-0.341370	-0.346937	-0.352460	-0.357972	-0.363570	-0.369115	-0.374643	-0.380067	-0.385581	-0.391006	-0.396255	-0.401504	-0.406624	-0.411647	-0.416531	-0.421288	-0.425830	-0.430259	-0.434386	-0.438341	-0.442007	-0.445448	-0.448597	-0.451474	-0.453947	-0.456213	-0.458113	-0.459664	-0.460880	-0.461807	-0.462398	-0.462621	-0.462540	-0.462164	-0.461547	-0.460565	-0.459396	-0.457960	-0.456223	-0.454298	-0.452232	-0.449939	-0.447436	-0.444787	-0.442008	-0.439134	-0.436145	-0.432993	-0.429840	-0.426593	-0.423275	-0.419928	-0.416574	-0.413140	-0.409707	-0.406209	-0.403355	-0.399953	-0.395920	-0.392473	-0.389019	-0.385647	-0.382040	-0.378587	-0.375471	-0.372326	-0.369135	-0.365994	-0.362893	-0.359851	-0.356886	-0.353927	-0.351025	-0.348201	-0.345482	-0.342682	-0.340051	-0.337410	-0.334860	-0.332380	-0.329953	-0.327541	-0.325215	-0.322960	-0.320746	-0.318612	-0.316478	-0.314443	-0.312480	-0.310516	-0.308772	-0.306831
-0.239636	-0.231025	-0.227342	-0.224106	-0.221761	-0.223305	-0.223115	-0.222323	-0.225632	-0.228765	-0.230523	-0.230943	-0.229823	-0.228853	-0.230650	-0.240215	-0.243913	-0.243634	-0.246285	-0.249673	-0.253642	-0.257938	-0.262526	-0.267018	-0.271622	-0.276355	-0.281227	-0.286264	-0.291454	-0.296788	-0.301954	-0.307661	-0.313162	-0.318833	-0.324446	-0.330195	-0.335948	-0.341743	-0.347811	-0.353314	-0.359096	-0.364921	-0.370713	-0.376474	-0.382216	-0.387911	-0.393619	-0.399223	-0.404789	-0.410229	-0.415503	-0.420709	-0.425766	-0.430608	-0.435261	-0.439743	-0.443973	-0.447811	-0.451508	-0.454897	-0.457862	-0.460549	-0.462982	-0.464999	-0.466530	-0.467841	-0.468891	-0.469473	-0.469683	-0.469593	-0.469173	-0.468446	-0.467373	-0.466086	-0.464527	-0.462666	-0.460632	-0.458505	-0.455885	-0.453294	-0.450426	-0.447486	-0.444477	-0.441283	-0.438007	-0.434688	-0.431254	-0.427512	-0.424287	-0.420744	-0.417139	-0.413552	-0.409970	-0.406275	-0.402778	-0.399219	-0.395656	-0.392198	-0.388848	-0.385202	-0.381760	-0.378181	-0.374961	-0.371674	-0.368446	-0.365198	-0.362090	-0.359018	-0.355977	-0.353079	-0.350183	-0.347318	-0.344481	-0.341809	-0.339112	-0.336521	-0.333959	-0.331472	-0.329054	-0.326708	-0.324370	-0.322132	-0.319974	-0.317796	-0.315710	-0.313661	-0.311699	-0.309805	-0.307959
-0.255125	-0.253584	-0.248875	-0.235594	-0.220727	-0.219008	-0.219049	-0.216649	-0.220369	-0.226606	-0.227268	-0.226143	-0.225898	-0.226448	-0.230285	-0.236783	-0.244021	-0.242709	-0.244211	-0.246710	-0.250263	-0.254991	-0.260181	-0.264767	-0.269263	-0.274110	-0.279149	-0.284347	-0.289666	-0.295094	-0.300760	-0.306481	-0.312259	-0.318127	-0.324051	-0.329988	-0.335939	-0.341840	-0.348264	-0.354106	-0.360182	-0.366216	-0.372315	-0.378326	-0.384366	-0.390405	-0.396381	-0.402250	-0.408145	-0.413888	-0.419515	-0.425023	-0.430819	-0.435573	-0.440863	-0.445306	-0.449799	-0.454059	-0.457876	-0.461501	-0.464657	-0.467554	-0.470100	-0.472176	-0.473960	-0.475321	-0.476285	-0.476873	-0.477119	-0.476953	-0.476460	-0.475642	-0.474498	-0.473065	-0.471352	-0.469611	-0.467143	-0.464679	-0.462039	-0.459253	-0.456502	-0.453130	-0.449917	-0.446502	-0.443074	-0.439566	-0.435963	-0.432283	-0.428636	-0.424899	-0.421211	-0.417434	-0.413722	-0.409970	-0.406237	-0.402568	-0.398759	-0.395183	-0.391604	-0.388018	-0.384500	-0.380511	-0.377588	-0.374230	-0.370787	-0.367501	-0.364303	-0.361107	-0.358011	-0.354973	-0.351967	-0.349074	-0.346248	-0.343476	-0.340770	-0.338103	-0.335527	-0.332968	-0.330508	-0.328088	-0.325725	-0.323453	-0.321214	-0.319046	-0.316915	-0.314728	-0.312862	-0.310919	-0.309030
-0.261205	-0.274319	-0.279761	-0.268275	-0.244189	-0.224590	-0.215523	-0.210445	-0.211941	-0.224124	-0.227266	-0.222399	-0.217728	-0.220034	-0.230350	-0.238730	-0.245695	-0.250375	-0.250307	-0.247467	-0.247017	-0.251583	-0.260692	-0.263283	-0.266858	-0.271474	-0.276538	-0.281931	-0.287592	-0.293405	-0.299253	-0.305176	-0.311229	-0.317316	-0.323532	-0.329705	-0.336048	-0.342262	-0.348496	-0.354862	-0.361203	-0.367558	-0.373890	-0.380207	-0.386535	-0.392842	-0.399144	-0.405327	-0.411714	-0.417613	-0.423663	-0.429529	-0.435198	-0.440752	-0.446046	-0.451096	-0.455912	-0.460421	-0.464578	-0.468440	-0.471846	-0.474797	-0.477527	-0.479846	-0.481624	-0.483075	-0.484077	-0.484661	-0.484855	-0.484655	-0.484095	-0.483160	-0.481899	-0.480310	-0.478540	-0.476266	-0.473868	-0.471243	-0.468404	-0.465385	-0.462224	-0.458893	-0.455430	-0.451868	-0.448225	-0.444511	-0.440726	-0.436904	-0.433045	-0.429134	-0.425221	-0.421334	-0.417415	-0.413542	-0.409663	-0.405816	-0.402001	-0.398222	-0.394483	-0.390795	-0.387017	-0.383618	-0.379817	-0.376614	-0.373187	-0.369866	-0.366453	-0.363202	-0.360030	-0.356868	-0.353735	-0.350726	-0.347901	-0.345079	-0.342309	-0.339620	-0.336986	-0.334381	-0.331878	-0.329463	-0.327056	-0.324722	-0.322473	-0.320248	-0.318062	-0.315881	-0.313960	-0.311957	-0.310076
-0.240760	-0.255378	-0.275772	-0.273981	-0.262460	-0.241160	-0.222265	-0.216940	-0.217855	-0.221651	-0.229184	-0.226037	-0.215836	-0.215013	-0.222511	-0.233727	-0.237147	-0.239106	-0.242204	-0.247393	-0.249769	-0.254311	-0.260836	-0.261882	-0.264645	-0.269053	-0.274106	-0.279696	-0.285726	-0.291724	-0.297663	-0.303904	-0.310127	-0.316544	-0.322995	-0.329449	-0.335965	-0.342512	-0.349060	-0.355610	-0.362178	-0.368815	-0.375459	-0.381941	-0.388739	-0.395389	-0.402124	-0.408554	-0.415097	-0.421922	-0.427927	-0.434152	-0.440532	-0.446117	-0.451787	-0.457214	-0.462307	-0.467162	-0.471617	-0.475636	-0.479359	-0.482624	-0.485467	-0.487845	-0.489468	-0.491270	-0.492273	-0.492856	-0.493007	-0.492735	-0.492039	-0.491005	-0.489583	-0.487789	-0.485770	-0.483415	-0.480836	-0.478008	-0.474949	-0.471710	-0.468287	-0.464760	-0.461086	-0.457302	-0.453463	-0.449515	-0.445563	-0.441488	-0.437454	-0.433371	-0.429276	-0.425213	-0.421146	-0.417115	-0.413154	-0.409080	-0.405127	-0.401205	-0.397351	-0.393603	-0.389790	-0.386095	-0.382435	-0.378871	-0.375377	-0.371930	-0.368631	-0.365218	-0.361979	-0.358777	-0.355634	-0.352491	-0.349528	-0.346649	-0.343799	-0.341042	-0.338348	-0.335759	-0.333178	-0.330699	-0.328257	-0.325905	-0.323582	-0.321337	-0.319164	-0.317043	-0.314957	-0.312961	-0.311019
-0.218378	-0.227475	-0.243319	-0.249119	-0.251957	-0.252773	-0.240162	-0.238231	-0.251321	-0.251446	-0.240523	-0.222106	-0.209234	-0.208607	-0.222385	-0.227145	-0.235918	-0.237547	-0.231276	-0.231972	-0.237858	-0.247565	-0.260924	-0.266499	-0.266528	-0.268503	-0.271878	-0.277566	-0.284279	-0.290419	-0.296370	-0.302581	-0.308892	-0.315648	-0.322408	-0.329177	-0.335917	-0.342723	-0.349501	-0.356342	-0.363211	-0.370119	-0.377028	-0.383941	-0.390859	-0.397836	-0.404584	-0.411747	-0.418656	-0.425603	-0.432293	-0.438938	-0.445419	-0.451681	-0.457735	-0.463565	-0.469043	-0.474260	-0.478927	-0.483341	-0.487302	-0.490777	-0.493745	-0.496363	-0.498336	-0.499894	-0.500947	-0.501492	-0.501567	-0.501200	-0.500390	-0.499200	-0.497624	-0.495679	-0.493444	-0.490859	-0.488041	-0.484964	-0.481671	-0.478187	-0.474540	-0.470778	-0.466842	-0.462838	-0.458736	-0.454580	-0.450381	-0.446140	-0.441877	-0.437630	-0.433334	-0.429090	-0.424857	-0.420584	-0.416454	-0.412315	-0.408241	-0.404179	-0.400157	-0.396240	-0.392366	-0.388565	-0.384810	-0.381125	-0.377501	-0.373982	-0.370519	-0.367121	-0.363788	-0.360584	-0.357415	-0.354249	-0.351168	-0.348210	-0.345378	-0.342586	-0.339776	-0.337005	-0.334395	-0.331856	-0.329409	-0.327010	-0.324680	-0.322406	-0.320189	-0.317987	-0.315944	-0.313917	-0.311952
